"","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L"
"3422",9,0.542862864224572,0.733947390518551,"Exp2","mixed","IP",0,0.618670872295058,0.115520062979404,0.619864400030324,0.591998724990991,0,0.758154673988477,0.591998724990991,0.408001275009009,0.591998724990991,0.591998724990991
"3423",9,1.76834346805288,1.70995994265013,"Exp2","mixed","IP",0,1.70995303738171,0.163263932397613,1.70630373059593,0.12511261966015,0,0.391967364166938,0.12511261966015,0.87488738033985,0.12511261966015,0.12511261966015
"3424",9,0.7328,0.662028587511486,"Exp2","mixed","IP",0,0.696165465862992,0.115520062979404,0.695937744529391,0.591998724990991,0,0.752225591113857,0.591998724990991,0.408001275009009,0.591998724990991,0.591998724990991
"3425",10,0.542862864224572,0.541891520539139,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.625229416288353,0.821095964408952,0,0.813274335038607,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3426",10,1.76834346805288,1.55785984078648,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.73291047592739,0.113435176192123,0,0.0948692037112107,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3427",10,1.60005476290647,1.47627321579785,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.58025068347215,0.113435176192123,0,0.105707250593483,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3428",10,0.4912,0.638003423493501,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.614925141025183,0.821095964408952,0,0.807697678142908,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3429",10,0.7328,0.589940474505056,"Exp2","mixed","IP",0,0.659809164656398,0.108201605467555,0.661098648877224,0.821095964408952,0,0.800857385713436,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3430",10,0.542862864224572,0.70194761258972,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.62498672860997,0.821095964408952,0,0.813607088358762,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3431",10,1.954332247557,1.66173151700605,"Exp2","mixed","IP",0,1.89624488901152,0.220442067750157,1.89412730437687,0.113435176192123,0,0.0965636369815141,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3432",10,0.4912,0.853911782844079,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.616715849684688,0.821095964408952,0,0.808011052286749,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3433",10,0.599959465297448,0.62190355003986,"Exp2","mixed","IP",0,0.636043456908039,0.108201605467555,0.635091049469518,0.821095964408952,0,0.812395421961354,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3434",10,1.31,1.65382464050708,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32643592839532,0.113435176192123,0,0.0841001560755919,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3435",10,0.663061306494331,0.709940325225034,"Exp2","mixed","IP",0,0.647332630951386,0.108201605467555,0.647931663935292,0.821095964408952,0,0.813491113880293,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3436",10,0.599959465297448,0.725896205451136,"Exp2","mixed","IP",0,0.636043456908039,0.108201605467555,0.635519506757131,0.821095964408952,0,0.807463374568647,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3437",10,1.44778166151097,1.34984156390965,"Exp2","mixed","IP",0,1.44715495794385,0.220442067750157,1.44920318181633,0.113435176192123,0,0.0930888625861171,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3438",10,0.7328,0.610822913522497,"Exp2","mixed","IP",0,0.659809164656398,0.108201605467555,0.658778186142488,0.821095964408952,0,0.809281001151256,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3439",10,1.31,1.37395467603164,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32108316303803,0.113435176192123,0,0.0901026321310395,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3440",10,1.31,0.997858982425896,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32497739956877,0.113435176192123,0,0.10388942510871,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3441",10,0.4912,0.806031080144749,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.616271514598399,0.821095964408952,0,0.80214321363606,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3442",10,0.599959465297448,0.573946030219304,"Exp2","mixed","IP",0,0.636043456908039,0.108201605467555,0.635817297334568,0.821095964408952,0,0.828064832053663,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3443",10,0.663061306494331,0.773977814467798,"Exp2","mixed","IP",0,0.647332630951386,0.108201605467555,0.64907003242509,0.821095964408952,0,0.800442052592959,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3444",10,1.60005476290647,1.2773576123127,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.58279514717955,0.113435176192123,0,0.103719606128035,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3445",10,0.4912,0.701926775554966,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.615684701643038,0.821095964408952,0,0.804642083647707,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3446",10,0.663061306494331,0.780354879550941,"Exp2","mixed","IP",0,0.647332630951386,0.108201605467555,0.649469411512968,0.821095964408952,0,0.805360439567441,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3447",10,1.954332247557,1.32585782799106,"Exp2","mixed","IP",0,1.89624488901152,0.220442067750157,1.89614797542789,0.113435176192123,0,0.102028781746185,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3448",10,0.663061306494331,0.837886860508661,"Exp2","mixed","IP",0,0.647332630951386,0.108201605467555,0.646424891978437,0.821095964408952,0,0.782849149739719,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3449",10,0.542862864224572,0.765972661813066,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.625953472225524,0.821095964408952,0,0.814506796353888,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3450",10,1.31,1.34192100338623,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32593040216015,0.113435176192123,0,0.0997601501784991,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3451",10,1.76834346805288,1.49391969469798,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.73163108266108,0.113435176192123,0,0.0903215185683102,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3452",10,0.7328,0.813895038578266,"Exp2","mixed","IP",0,0.659809164656398,0.108201605467555,0.658092509818136,0.821095964408952,0,0.791397616825732,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3453",10,1.60005476290647,1.34196329945371,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.58042262251451,0.113435176192123,0,0.105873280030482,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3454",10,1.44778166151097,1.51785024953097,"Exp2","mixed","IP",0,1.44715495794385,0.220442067750157,1.44824153124338,0.113435176192123,0,0.10319480924431,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3455",10,0.542862864224572,0.700275984947439,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.628335309313909,0.821095964408952,0,0.801463295631796,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3456",10,0.7328,0.757932677101053,"Exp2","mixed","IP",0,0.659809164656398,0.108201605467555,0.659736443614248,0.821095964408952,0,0.807147945003726,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3457",10,1.60005476290647,1.5019192493437,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.58517873094285,0.113435176192123,0,0.0968760173297694,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3458",10,1.954332247557,1.27793700622897,"Exp2","mixed","IP",0,1.89624488901152,0.220442067750157,1.89504140031102,0.113435176192123,0,0.0855014201785328,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3459",10,1.44778166151097,1.44185603538426,"Exp2","mixed","IP",0,1.44715495794385,0.220442067750157,1.44686081275142,0.113435176192123,0,0.09915378450894,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3460",10,1.76834346805288,1.47469768730662,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.73349359467685,0.113435176192123,0,0.0847130882611089,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3461",10,1.60005476290647,0.909915507385449,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.57877438918638,0.113435176192123,0,0.0918766222540826,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3462",10,0.4912,0.517948836686628,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.617372702225768,0.821095964408952,0,0.801814287909309,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3463",10,0.663061306494331,0.773847816262787,"Exp2","mixed","IP",0,0.647332630951386,0.108201605467555,0.648513464753978,0.821095964408952,0,0.815367768306506,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3464",10,0.7328,0.733957027196084,"Exp2","mixed","IP",0,0.659809164656398,0.108201605467555,0.660187869823912,0.821095964408952,0,0.802594912823362,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3465",10,1.954332247557,1.39787279084521,"Exp2","mixed","IP",0,1.89624488901152,0.220442067750157,1.8961475458047,0.113435176192123,0,0.0919410844254632,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3466",10,1.31,1.50185020723438,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32909848254938,0.113435176192123,0,0.10016127585913,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3467",10,1.954332247557,1.51789814360745,"Exp2","mixed","IP",0,1.89624488901152,0.220442067750157,1.895912296125,0.113435176192123,0,0.0910803534266066,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3468",10,0.4912,0.589980593567816,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.615748272679046,0.821095964408952,0,0.83028277126859,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3469",10,0.663061306494331,0.581922259829298,"Exp2","mixed","IP",0,0.647332630951386,0.108201605467555,0.648275977496389,0.821095964408952,0,0.794126352175809,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3470",10,0.599959465297448,0.837904276537301,"Exp2","mixed","IP",0,0.636043456908039,0.108201605467555,0.636970170365691,0.821095964408952,0,0.801233407464526,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3471",10,1.76834346805288,1.18989992004208,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.73368906040822,0.113435176192123,0,0.0948276572187162,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3472",10,0.599959465297448,0.76409359684294,"Exp2","mixed","IP",0,0.636043456908039,0.108201605467555,0.634584097089126,0.821095964408952,0,0.798358203419196,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3473",10,0.542862864224572,0.703548021119786,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.626141867883259,0.821095964408952,0,0.80210987360098,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3474",10,0.663061306494331,0.677926245611161,"Exp2","mixed","IP",0,0.647332630951386,0.108201605467555,0.647415338906071,0.821095964408952,0,0.810093655100032,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3475",10,1.76834346805288,1.22133180673518,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.72966983811436,0.113435176192123,0,0.0889662855614241,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3476",10,0.599959465297448,0.869931418170381,"Exp2","mixed","IP",0,0.636043456908039,0.108201605467555,0.636167270666786,0.821095964408952,0,0.813176503342474,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3477",10,1.954332247557,0.958421632074533,"Exp2","mixed","IP",0,1.89624488901152,0.220442067750157,1.89229100609436,0.113435176192123,0,0.105377597376869,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3478",10,1.76834346805288,1.48586229395914,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.73200814943554,0.113435176192123,0,0.0973880878129542,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3479",10,1.44778166151097,1.64585836291189,"Exp2","mixed","IP",0,1.44715495794385,0.220442067750157,1.44514812011197,0.113435176192123,0,0.096721970141435,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3480",10,1.44778166151097,1.22988929626445,"Exp2","mixed","IP",0,1.44715495794385,0.220442067750157,1.44328262543011,0.113435176192123,0,0.0971282691541863,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3481",10,0.542862864224572,0.797964660392608,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.628035449135777,0.821095964408952,0,0.80801080265695,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3482",10,1.60005476290647,1.3338082445589,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.5836049964781,0.113435176192123,0,0.096746246160224,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3483",10,0.7328,0.787644731075488,"Exp2","mixed","IP",0,0.659809164656398,0.108201605467555,0.658952474474884,0.821095964408952,0,0.806330404359,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3484",10,1.31,1.51786673255629,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32382448482846,0.113435176192123,0,0.0797973385441063,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3485",10,0.542862864224572,0.8859563405058,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.625185477041991,0.821095964408952,0,0.818766963398812,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3486",10,1.76834346805288,1.17389614573949,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.73172326535195,0.113435176192123,0,0.0802943357463397,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3487",10,0.542862864224572,0.87800094792874,"Exp2","mixed","IP",0,0.625828644557569,0.108201605467555,0.627618098091529,0.821095964408952,0,0.807496346546434,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3488",10,1.44778166151097,1.61386263232635,"Exp2","mixed","IP",0,1.44715495794385,0.220442067750157,1.44602878885059,0.113435176192123,0,0.0936439518733493,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3489",10,0.4912,0.477919341401503,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.616473812723893,0.821095964408952,0,0.797540785985849,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3490",10,0.599959465297448,0.717913133830734,"Exp2","mixed","IP",0,0.636043456908039,0.108201605467555,0.636023132365678,0.821095964408952,0,0.812813433754245,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3491",10,1.954332247557,1.84873673466245,"Exp2","mixed","IP",0,1.89624488901152,0.220442067750157,1.89899754348044,0.113435176192123,0,0.090082009550324,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3492",10,1.31,1.45384448233744,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32628013973917,0.113435176192123,0,0.105673745144318,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3493",10,1.60005476290647,1.6409538851567,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.58644169413457,0.113435176192123,0,0.0832208912012654,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3494",10,1.60005476290647,1.51787046456229,"Exp2","mixed","IP",0,1.58215493325323,0.220442067750157,1.58519566726069,0.113435176192123,0,0.0966497914713083,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3495",10,1.31,1.04595147645887,"Exp2","mixed","IP",0,1.32500258348242,0.220442067750157,1.32754348533011,0.113435176192123,0,0.0945588549231656,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
"3496",10,0.4912,0.789938670703123,"Exp2","mixed","IP",0,0.616585949657601,0.108201605467555,0.61737452113656,0.821095964408952,0,0.814339306100578,0.821095964408952,0.178904035591048,0.821095964408952,0.821095964408952
"3497",10,1.76834346805288,1.27789875316739,"Exp2","mixed","IP",0,1.73135377948021,0.220442067750157,1.73536898055646,0.113435176192123,0,0.115717920217906,0.113435176192123,0.886564823807877,0.113435176192123,0.113435176192123
