"","trialnum","group","interval","targetDur","phyTargetDur","RP","NSub","NT","Exp","NB","repError","valid","firstLoc","order"
"458",458,3,1,0.4912,0.505609583907244,0.605937413501124,3,458,"Exp2",19,0.114737413501124,1,"1","1"
"459",459,3,4,0.663061306494331,0.670297848782866,0.645976413436074,3,459,"Exp2",19,-0.017084893058257,1,"1","1"
"460",460,3,2,0.542862864224572,0.552678524222756,0.773919835540255,3,460,"Exp2",19,0.231056971315683,1,"1","1"
"461",461,3,9,1.76834346805288,1.77567728953545,0.173987945474437,3,461,"Exp2",19,-1.59435552257844,1,"1","1"
"462",462,3,8,1.60005476290647,1.61101110596246,1.64591701162226,3,462,"Exp2",19,0.0458622487157898,1,"1","1"
"463",463,3,6,1.31,1.3169861198794,1.71785882894437,3,463,"Exp2",19,0.40785882894437,1,"1","1"
"464",464,3,7,1.44778166151097,1.458219998196,1.477904733174,3,464,"Exp2",19,0.0301230716630301,1,"1","1"
"465",465,3,9,1.76834346805288,1.77562815086185,1.63792482404915,3,465,"Exp2",19,-0.13041864400373,1,"1","1"
"466",466,3,1,0.4912,0.505610827925011,0.597937139817986,3,466,"Exp2",19,0.106737139817986,1,"1","1"
"467",467,3,9,1.76834346805288,1.77562348579795,1.13386901744343,3,467,"Exp2",19,-0.63447445060945,1,"1","1"
"468",468,3,4,0.663061306494331,0.67032366213698,0.549891024105818,3,468,"Exp2",19,-0.113170282388513,1,"1","1"
"469",469,3,8,1.60005476290647,1.61102261311953,0.989867512183082,3,469,"Exp2",19,-0.610187250723388,1,"1","1"
"470",470,3,1,0.4912,0.505666497688253,0.621888511191173,3,470,"Exp2",19,0.130688511191173,1,"1","1"
"471",471,3,2,0.542862864224572,0.553061059466927,0.677917795353096,3,471,"Exp2",19,0.135054931128524,1,"1","1"
"472",472,3,5,0.7328,0.740816199590881,0.661929066146513,3,472,"Exp2",19,-0.070870933853487,1,"1","1"
"473",473,3,8,1.60005476290647,1.61114079474009,1.34990875134918,3,473,"Exp2",19,-0.25014601155729,1,"1","1"
"474",474,3,5,0.7328,0.740787587197701,0.589970765598991,3,474,"Exp2",19,-0.142829234401009,1,"1","1"
"475",475,3,6,1.31,1.31702810545539,1.09397774453464,3,475,"Exp2",19,-0.21602225546536,1,"1","1"
"476",476,3,7,1.44778166151097,1.45811674478136,0.941945176168701,3,476,"Exp2",19,-0.505836485342269,1,"1","1"
"477",477,3,10,1.954332247557,1.96420465324536,1.3578863217208,3,477,"Exp2",19,-0.5964459258362,1,"1","1"
"478",478,3,4,0.663061306494331,0.670253997182044,0.741915319758846,3,478,"Exp2",19,0.0788540132645149,1,"1","1"
"479",479,3,2,0.542862864224572,0.552593309053918,0.677955737873162,3,479,"Exp2",19,0.13509287364859,1,"1","1"
"480",480,3,3,0.599959465297448,0.611429095692984,0.813962878530219,3,480,"Exp2",20,0.214003413232771,1,"1","1"
"481",481,3,10,1.954332247557,1.9637723573187,1.67784937441411,3,481,"Exp2",20,-0.27648287314289,1,"1","1"
"482",482,3,2,0.542862864224572,0.552709002640768,0.653944342677278,3,482,"Exp2",20,0.111081478452706,1,"1","1"
"483",483,3,3,0.599959465297448,0.611532660112971,0.501924836489707,3,483,"Exp2",20,-0.0980346288077411,1,"1","1"
"484",484,3,5,0.7328,0.740818687624596,0.646014977965024,3,484,"Exp2",20,-0.086785022034976,1,"1","1"
"485",485,3,9,1.76834346805288,1.77566951442896,0.757914934113614,3,485,"Exp2",20,-1.01042853393927,1,"1","1"
"486",486,3,10,1.954332247557,1.96383175913343,1.66990943555811,3,486,"Exp2",20,-0.28442281199889,1,"1","1"
"487",487,3,6,1.31,1.31689499563072,1.54989226812268,3,487,"Exp2",20,0.23989226812268,1,"1","1"
"488",488,3,7,1.44778166151097,1.4582122230895,1.46990601451125,3,488,"Exp2",20,0.0221243530002799,1,"1","1"
"489",489,3,8,1.60005476290647,1.61110565125819,1.40592870538239,3,489,"Exp2",20,-0.19412605752408,1,"1","1"
"490",490,3,2,0.542862864224572,0.552671682129585,0.47803379994366,3,490,"Exp2",20,-0.064829064280912,1,"1","1"
"491",491,3,1,0.4912,0.505653124504533,0.781947477599715,3,491,"Exp2",20,0.290747477599715,1,"1","1"
"492",492,3,1,0.4912,0.505616737004857,0.509893698742417,3,492,"Exp2",20,0.0186936987424169,1,"1","1"
"493",493,3,4,0.663061306494331,0.670247777097757,0.629918019275465,3,493,"Exp2",20,-0.0331432872188661,1,"1","1"
"494",494,3,5,0.7328,0.740821797667195,0.589922248934272,3,494,"Exp2",20,-0.142877751065728,1,"1","1"
"495",495,3,3,0.599959465297448,0.611516798894627,0.686033762622174,3,495,"Exp2",20,0.0860742973247259,1,"1","1"
"496",496,3,6,1.31,1.31705329680062,0.589943397224488,3,496,"Exp2",20,-0.720056602775512,1,"1","1"
"497",497,3,10,1.954332247557,1.96383766821418,1.27790442216883,3,497,"Exp2",20,-0.67642782538817,1,"1","1"
"498",498,3,3,0.599959465297448,0.611459574110995,0.621912769523988,3,498,"Exp2",20,0.02195330422654,1,"1","1"
"499",499,3,7,1.44778166151097,1.45818734274872,1.54984126342424,3,499,"Exp2",20,0.10205960191327,1,"1","1"
"500",500,3,4,0.663061306494331,0.67029691577045,0.469942091006487,3,500,"Exp2",20,-0.193119215487844,1,"1","1"
