"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"434",21,366,4,0.4,0.397936517809285,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.436705174816176,0.178796263555577,0.00179782455123015,0.993710203339364,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"435",22,367,4,0.475682846001088,0.406012054525036,"Exp1","mixed","IP",0,0.50512812359885,0.0927395078123672,0.503951449319853,0.232000384536387,0.00237778394633402,0.960384648178577,0.232000384536387,0.767999615463613,0.232000384536387,0.232000384536387,"all"
"436",23,368,4,0.672717132202972,0.493926428830946,"Exp1","mixed","IP",0,0.646882311912579,0.100710814410265,0.646556498201239,0.364310774105152,0.00393628227346916,0.876282457755195,0.364310774105152,0.635689225894849,0.364310774105152,0.364310774105152,"all"
"437",24,369,4,0.565685424949238,0.573914548468565,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.576115655224322,0.294365763795712,0.00308962684346592,0.925779679677865,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"438",25,370,4,1.2,1.28595507854379,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.21038192908755,0.0297544827543674,0.0191170354053658,0.422463382612536,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"439",26,371,4,0.475682846001088,0.493891596353478,"Exp1","mixed","IP",0,0.50512812359885,0.0927395078123672,0.504525500072203,0.232000384536387,0.00237778394633402,0.957162771910862,0.232000384536387,0.767999615463613,0.232000384536387,0.232000384536387,"all"
"440",27,372,4,1.42704853800327,1.36586886816167,"Exp1","mixed","IP",0,1.43211974665113,0.18147587476678,1.43259425358954,0.0414155838931485,0.0267106380125468,0.287753411531768,0.0414155838931485,0.958584416106851,0.0414155838931485,0.0414155838931485,"all"
"441",28,373,4,2.4,2.37382311321471,"Exp1","mixed","IP",0,2.30871578579017,0.276689155418519,2.31104302432259,0.10688886526575,0.0703889350897918,-0.136491965413963,0.10688886526575,0.89311113473425,0.10688886526575,0.10688886526575,"all"
"442",29,374,4,0.4,0.581913889139287,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.436161524937072,0.178796263555577,0.00179782455123015,0.993165488970519,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"443",30,376,4,0.565685424949238,0.565934490061863,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.576988862143885,0.294365763795712,0.00308962684346592,0.922516957560424,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"444",31,377,4,1.2,1.02191867860483,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.20995613660298,0.0297544827543674,0.0191170354053658,0.416261148152787,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"445",32,378,4,1.2,1.4539091991951,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.2104533779009,0.0297544827543674,0.0191170354053658,0.415515683907958,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"446",33,379,4,1.2,1.38191109010086,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.21112250132932,0.0297544827543674,0.0191170354053658,0.415782668326487,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"447",34,380,4,2.4,2.25387405571291,"Exp1","mixed","IP",0,2.30871578579017,0.276689155418519,2.30829082827604,0.10688886526575,0.0703889350897918,-0.12888608800273,0.10688886526575,0.89311113473425,0.10688886526575,0.10688886526575,"all"
"448",35,381,4,1.69705627484772,1.6138614911406,"Exp1","mixed","IP",0,1.68855008086485,0.208244754313094,1.68848572082228,0.0573045787835146,0.0371484153722907,0.145169159580268,0.0573045787835146,0.942695421216485,0.0573045787835146,0.0573045787835146,"all"
"449",36,382,4,0.475682846001088,0.493974634492133,"Exp1","mixed","IP",0,0.50512812359885,0.0927395078123672,0.505288267360105,0.232000384536387,0.00237778394633402,0.959946121035323,0.232000384536387,0.767999615463613,0.232000384536387,0.232000384536387,"all"
"450",37,383,4,0.8,0.573975505304134,"Exp1","mixed","IP",0,0.712738637216886,0.105327351898672,0.712717676346669,0.439116530197366,0.00491166821405992,0.832876504843071,0.439116530197366,0.560883469802634,0.439116530197366,0.439116530197366,"all"
"451",38,384,4,1.42704853800327,1.59790479537469,"Exp1","mixed","IP",0,1.43211974665113,0.18147587476678,1.43144095614205,0.0414155838931485,0.0267106380125468,0.284746370831912,0.0414155838931485,0.958584416106851,0.0414155838931485,0.0414155838931485,"all"
"452",39,385,4,1.69705627484772,1.65385974951687,"Exp1","mixed","IP",0,1.68855008086485,0.208244754313094,1.68865225658253,0.0573045787835146,0.0371484153722907,0.147252768464114,0.0573045787835146,0.942695421216485,0.0573045787835146,0.0573045787835146,"all"
"453",40,386,4,1.2,1.39785565670081,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.20991525527693,0.0297544827543674,0.0191170354053658,0.416274546523857,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"454",41,387,4,0.4,0.397952068022732,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.435478993873576,0.178796263555577,0.00179782455123015,0.995428449515544,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"455",42,388,4,1.69705627484772,1.93388083560603,"Exp1","mixed","IP",0,1.68855008086485,0.208244754313094,1.68803419606083,0.0573045787835146,0.0371484153722907,0.152058383089401,0.0573045787835146,0.942695421216485,0.0573045787835146,0.0573045787835146,"all"
"456",43,390,4,2.01815139660892,1.80588578679408,"Exp1","mixed","IP",0,1.98112447796443,0.239893029852828,1.98164307219325,0.0786659603497776,0.0513453371622335,0.00979778547767339,0.0786659603497776,0.921334039650222,0.0786659603497776,0.0786659603497776,"all"
"457",44,391,4,0.475682846001088,0.605922485297015,"Exp1","mixed","IP",0,0.50512812359885,0.0927395078123672,0.505160205543855,0.232000384536387,0.00237778394633402,0.962972792805866,0.232000384536387,0.767999615463613,0.232000384536387,0.232000384536387,"all"
"458",45,392,4,1.42704853800327,1.62188695616987,"Exp1","mixed","IP",0,1.43211974665113,0.18147587476678,1.43141831482044,0.0414155838931485,0.0267106380125468,0.29089112760418,0.0414155838931485,0.958584416106851,0.0414155838931485,0.0414155838931485,"all"
"459",46,393,4,1.69705627484772,1.97390926139542,"Exp1","mixed","IP",0,1.68855008086485,0.208244754313094,1.69065049042305,0.0573045787835146,0.0371484153722907,0.153018761732319,0.0573045787835146,0.942695421216485,0.0573045787835146,0.0573045787835146,"all"
"460",47,394,4,0.4,0.557958474710176,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.435797286106085,0.178796263555577,0.00179782455123015,0.994070204214485,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"461",48,395,4,0.565685424949238,0.485961298629263,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.576773078562819,0.294365763795712,0.00308962684346592,0.922334251203947,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"462",49,396,4,2.4,2.59782859933011,"Exp1","mixed","IP",0,2.30871578579017,0.276689155418519,2.30836298571182,0.10688886526575,0.0703889350897918,-0.13546461139598,0.10688886526575,0.89311113473425,0.10688886526575,0.10688886526575,"all"
"463",50,397,4,2.4,2.5418052242494,"Exp1","mixed","IP",0,2.30871578579017,0.276689155418519,2.30820358492577,0.10688886526575,0.0703889350897918,-0.127109642297852,0.10688886526575,0.89311113473425,0.10688886526575,0.10688886526575,"all"
"464",51,398,4,0.8,0.605872102606099,"Exp1","mixed","IP",0,0.712738637216886,0.105327351898672,0.712516505664858,0.439116530197366,0.00491166821405992,0.835191317326469,0.439116530197366,0.560883469802634,0.439116530197366,0.439116530197366,"all"
"465",52,399,4,0.8,0.861956745527095,"Exp1","mixed","IP",0,0.712738637216886,0.105327351898672,0.712525291994971,0.439116530197366,0.00491166821405992,0.831003947446723,0.439116530197366,0.560883469802634,0.439116530197366,0.439116530197366,"all"
"466",53,400,4,0.4,0.437970541675895,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.435868886380992,0.178796263555577,0.00179782455123015,0.996181348553161,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"467",54,401,4,0.475682846001088,0.389988492842349,"Exp1","mixed","IP",0,0.50512812359885,0.0927395078123672,0.505356471294629,0.232000384536387,0.00237778394633402,0.960248684120565,0.232000384536387,0.767999615463613,0.232000384536387,0.232000384536387,"all"
"468",55,402,4,0.672717132202972,0.53393930440734,"Exp1","mixed","IP",0,0.646882311912579,0.100710814410265,0.646407610824945,0.364310774105152,0.00393628227346916,0.88241280522384,0.364310774105152,0.635689225894849,0.364310774105152,0.364310774105152,"all"
"469",56,403,4,1.2,1.30192265945925,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.20989060519476,0.0297544827543674,0.0191170354053658,0.419566504562291,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"470",57,404,4,2.4,2.30189280305012,"Exp1","mixed","IP",0,2.30871578579017,0.276689155418519,2.30899871870389,0.10688886526575,0.0703889350897918,-0.132560912578026,0.10688886526575,0.89311113473425,0.10688886526575,0.10688886526575,"all"
"471",58,405,4,1.2,1.22992983743779,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.20977121965488,0.0297544827543674,0.0191170354053658,0.421480518304988,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"472",59,406,4,0.565685424949238,0.493942601052822,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.576659582560314,0.294365763795712,0.00308962684346592,0.918175967283118,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"473",60,407,4,0.672717132202972,0.54196601345393,"Exp1","mixed","IP",0,0.646882311912579,0.100710814410265,0.647009362214956,0.364310774105152,0.00393628227346916,0.878648480049539,0.364310774105152,0.635689225894849,0.364310774105152,0.364310774105152,"all"
"474",61,408,4,0.672717132202972,0.70192732452324,"Exp1","mixed","IP",0,0.646882311912579,0.100710814410265,0.646543060680058,0.364310774105152,0.00393628227346916,0.873984944795939,0.364310774105152,0.635689225894849,0.364310774105152,0.364310774105152,"all"
"475",62,409,4,0.8,0.845938159912293,"Exp1","mixed","IP",0,0.712738637216886,0.105327351898672,0.712428296982283,0.439116530197366,0.00491166821405992,0.828774318608873,0.439116530197366,0.560883469802634,0.439116530197366,0.439116530197366,"all"
"476",63,410,4,1.2,1.20589200687891,"Exp1","mixed","IP",0,1.2104185658149,0.159191285717383,1.21204654588407,0.0297544827543674,0.0191170354053658,0.418316588157149,0.0297544827543674,0.970245517245633,0.0297544827543674,0.0297544827543674,"all"
"477",64,411,4,0.4,0.541967568475229,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.436944016357594,0.178796263555577,0.00179782455123015,0.996509999104394,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"478",65,412,4,0.565685424949238,0.469974746453772,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.576328701061091,0.294365763795712,0.00308962684346592,0.911986300344005,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"479",66,413,4,0.565685424949238,0.605948609655115,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.575267848046514,0.294365763795712,0.00308962684346592,0.917665547862592,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"480",67,414,4,1.42704853800327,1.14990999536576,"Exp1","mixed","IP",0,1.43211974665113,0.18147587476678,1.43188889117999,0.0414155838931485,0.0267106380125468,0.290887132483914,0.0414155838931485,0.958584416106851,0.0414155838931485,0.0414155838931485,"all"
"481",68,415,4,2.01815139660892,1.78191202311382,"Exp1","mixed","IP",0,1.98112447796443,0.239893029852828,1.97933523035516,0.0786659603497776,0.0513453371622335,0.00835736113720461,0.0786659603497776,0.921334039650222,0.0786659603497776,0.0786659603497776,"all"
"482",69,416,4,2.4,2.52580592089907,"Exp1","mixed","IP",0,2.30871578579017,0.276689155418519,2.30836496456809,0.10688886526575,0.0703889350897918,-0.130083651807385,0.10688886526575,0.89311113473425,0.10688886526575,0.10688886526575,"all"
"483",70,417,4,1.42704853800327,1.17394502688603,"Exp1","mixed","IP",0,1.43211974665113,0.18147587476678,1.43128663235748,0.0414155838931485,0.0267106380125468,0.288139658996656,0.0414155838931485,0.958584416106851,0.0414155838931485,0.0414155838931485,"all"
"484",71,419,4,0.475682846001088,0.597948957979952,"Exp1","mixed","IP",0,0.50512812359885,0.0927395078123672,0.50520637081833,0.232000384536387,0.00237778394633402,0.956704563160797,0.232000384536387,0.767999615463613,0.232000384536387,0.232000384536387,"all"
"485",72,420,4,2.01815139660892,2.18191264512234,"Exp1","mixed","IP",0,1.98112447796443,0.239893029852828,1.98231484914397,0.0786659603497776,0.0513453371622335,0.0101555399934535,0.0786659603497776,0.921334039650222,0.0786659603497776,0.0786659603497776,"all"
"486",73,423,4,1.42704853800327,1.67792588146403,"Exp1","mixed","IP",0,1.43211974665113,0.18147587476678,1.43114199570638,0.0414155838931485,0.0267106380125468,0.283276362688331,0.0414155838931485,0.958584416106851,0.0414155838931485,0.0414155838931485,"all"
"487",74,424,4,0.4,0.453932835519026,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.436574907151923,0.178796263555577,0.00179782455123015,0.99329863343612,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"488",75,427,4,1.69705627484772,1.69388599827698,"Exp1","mixed","IP",0,1.68855008086485,0.208244754313094,1.6867926863285,0.0573045787835146,0.0371484153722907,0.148359951512061,0.0573045787835146,0.942695421216485,0.0573045787835146,0.0573045787835146,"all"
"489",76,429,4,0.4,0.469939913976305,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.435769928950956,0.178796263555577,0.00179782455123015,0.995921492098382,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"490",77,430,4,0.8,0.66193031016428,"Exp1","mixed","IP",0,0.712738637216886,0.105327351898672,0.713134054218339,0.439116530197366,0.00491166821405992,0.830998756831522,0.439116530197366,0.560883469802634,0.439116530197366,0.439116530197366,"all"
"491",78,431,4,2.01815139660892,2.06984412466272,"Exp1","mixed","IP",0,1.98112447796443,0.239893029852828,1.97935648104153,0.0786659603497776,0.0513453371622335,0.00873855179737243,0.0786659603497776,0.921334039650222,0.0786659603497776,0.0786659603497776,"all"
"492",79,432,4,0.8,0.805926528352302,"Exp1","mixed","IP",0,0.712738637216886,0.105327351898672,0.712541134487309,0.439116530197366,0.00491166821405992,0.832503295927481,0.439116530197366,0.560883469802634,0.439116530197366,0.439116530197366,"all"
"493",80,433,4,0.565685424949238,0.517953685245175,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.576607146530673,0.294365763795712,0.00308962684346592,0.924285446154115,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"494",81,434,4,0.475682846001088,0.573925122613218,"Exp1","mixed","IP",0,0.50512812359885,0.0927395078123672,0.506128328399455,0.232000384536387,0.00237778394633402,0.956450389620402,0.232000384536387,0.767999615463613,0.232000384536387,0.232000384536387,"all"
"495",82,435,4,2.4,2.38182680794534,"Exp1","mixed","IP",0,2.30871578579017,0.276689155418519,2.30962081302014,0.10688886526575,0.0703889350897918,-0.142399438587965,0.10688886526575,0.89311113473425,0.10688886526575,0.10688886526575,"all"
"496",83,436,4,0.565685424949238,0.565978341662685,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.575470773361256,0.294365763795712,0.00308962684346592,0.920642596459947,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
"497",84,437,4,0.4,0.445921676685884,"Exp1","mixed","IP",0,0.436275505270707,0.0895691330834895,0.436590115099567,0.178796263555577,0.00179782455123015,0.996764950888827,0.178796263555577,0.821203736444423,0.178796263555577,0.178796263555577,"all"
"498",85,439,4,2.01815139660892,2.10990116284484,"Exp1","mixed","IP",0,1.98112447796443,0.239893029852828,1.98231228858442,0.0786659603497776,0.0513453371622335,0.00403172955757612,0.0786659603497776,0.921334039650222,0.0786659603497776,0.0786659603497776,"all"
"499",86,440,4,0.672717132202972,0.661964209629332,"Exp1","mixed","IP",0,0.646882311912579,0.100710814410265,0.645582337539519,0.364310774105152,0.00393628227346916,0.875034937772181,0.364310774105152,0.635689225894849,0.364310774105152,0.364310774105152,"all"
"500",87,441,4,0.565685424949238,0.645955265146767,"Exp1","mixed","IP",0,0.576446656393204,0.0964753104200903,0.576810876603287,0.294365763795712,0.00308962684346592,0.919756892786634,0.294365763795712,0.705634236204288,0.294365763795712,0.294365763795712,"all"
