"","NSub","targetDur","RP","Exp","group","wp","mu_r","sig_r","predY"
"8922",14,1.76834346805288,1.79269734022728,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.56967945743792
"8923",14,1.954332247557,1.50911641718903,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61498223634388
"8924",14,1.31,1.14410292859975,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46032976490912
"8925",14,1.954332247557,2.04053019877028,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61438997378889
"8926",14,1.44778166151097,1.84184866350643,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49494711715518
"8927",14,1.31,1.5822364627993,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46002673703552
"8928",14,1.60005476290647,1.50934371265521,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53081155461847
"8929",14,1.31,1.68987861213827,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46091478294878
"8930",14,1.44778166151097,1.27169346450046,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49292269195239
"8931",14,1.44778166151097,1.76967215838249,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49304199836775
"8932",14,1.44778166151097,1.10272533683656,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49463822139932
"8933",14,1.76834346805288,2.01003220648454,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57223527800947
"8934",14,1.31,1.6659812500111,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46069215683975
"8935",14,1.76834346805288,1.10579231537395,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57175974932218
"8936",14,1.954332247557,1.95753677032735,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61658096429657
"8937",14,1.954332247557,1.80462959711622,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.6151155641679
"8938",14,1.76834346805288,1.38426664174767,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57142128164581
"8939",14,1.60005476290647,1.73894460522479,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53156747423275
"8940",14,1.76834346805288,1.54387072475856,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57078185956875
"8941",14,1.76834346805288,1.54382050831828,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57250123325373
"8942",14,1.31,1.26218971997696,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.4611935017411
"8943",14,1.31,1.4082716105313,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46077161845096
"8944",14,1.76834346805288,1.43632258965772,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57142327382019
"8945",14,1.60005476290647,1.47854215632378,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53236153235013
"8946",14,1.954332247557,1.64365041428573,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61298987763438
"8947",14,1.31,1.30379611747594,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46277999415447
"8948",14,1.954332247557,1.56451383500644,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61426777109943
"8949",14,1.31,1.34224680814077,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46124138648144
"8950",14,1.44778166151097,1.22040775371988,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49399222916077
"8951",14,1.60005476290647,1.29350325746054,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53007241562489
"8952",14,1.76834346805288,1.66869180509184,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57121157523634
"8953",14,1.31,1.41662604043358,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46035931460664
"8954",14,1.954332247557,1.14415050207026,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61584777735466
"8955",14,1.954332247557,1.4498953761231,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61568592485878
"8956",14,1.60005476290647,1.54350486212206,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53261021500855
"8957",14,1.954332247557,1.95754432167178,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61505155859752
"8958",14,1.44778166151097,1.30170590533908,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49396341213134
"8959",14,1.60005476290647,1.70024472019395,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53343929152482
"8960",14,1.44778166151097,1.2172056061172,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49407904285884
"8961",14,1.60005476290647,1.38728189357516,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53126044457783
"8962",14,1.954332247557,1.40454804259662,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61527445575024
"8963",14,1.76834346805288,1.47821556067811,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57212935502119
"8964",14,1.44778166151097,1.33138608702575,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.4948791869078
"8965",14,1.954332247557,1.87447311438154,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61459486303224
"8966",14,1.60005476290647,1.37707209834844,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53074129749036
"8967",14,1.76834346805288,1.62367710828767,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57093048936949
"8968",14,1.31,1.58104976902359,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46103173751793
"8969",14,1.76834346805288,1.80131644475114,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57163552115631
"8970",14,1.31,1.59437185085335,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.4619921103882
"8971",14,1.60005476290647,1.05378998200922,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.5312733797198
"8972",14,1.954332247557,1.22064335566665,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61194213432343
"8973",14,1.76834346805288,2.03409154494875,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.56869737952816
"8974",14,1.954332247557,1.48138750290218,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61531190253861
"8975",14,1.954332247557,1.53029378505471,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61695343217871
"8976",14,1.44778166151097,1.73173495913761,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49438202304585
"8977",14,1.954332247557,1.80140328521247,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61522789238409
"8978",14,1.60005476290647,1.56497597728594,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.52941360352042
"8979",14,1.954332247557,1.3144427579773,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61255785874759
"8980",14,1.44778166151097,2.01912704570623,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49525574477214
"8981",14,1.31,1.27967183745022,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46418651153285
"8982",14,1.954332247557,2.00983096315485,"Exp2","long",0.761808678319287,1.6149337050947,0.270733504564346,1.61425971354483
"8983",14,1.44778166151097,1.86291276120573,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49522175479871
"8984",14,1.76834346805288,1.60317294277775,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.5712687315542
"8985",14,1.44778166151097,1.57510384042507,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49281316918078
"8986",14,1.44778166151097,1.24858861597113,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49530137871741
"8987",14,1.31,1.66893760135281,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46072127696523
"8988",14,1.31,1.60543645826874,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46421117005777
"8989",14,1.76834346805288,1.49935101858136,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57116078126404
"8990",14,1.44778166151097,2.02363028995205,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49298691552615
"8991",14,1.60005476290647,1.48837891513631,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.52875273836917
"8992",14,1.60005476290647,1.55294366508224,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53146206461534
"8993",14,1.31,1.26261108499602,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46095149958141
"8994",14,1.31,1.38324267944336,"Exp2","long",0.761808678319287,1.46145935544759,0.242448768635589,1.46207850021997
"8995",14,1.60005476290647,1.88820900988594,"Exp2","long",0.761808678319287,1.53054788278407,0.257929462056667,1.53031765491169
"8996",14,1.76834346805288,1.41475179674762,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57221553127826
"8997",14,1.76834346805288,1.57173065487132,"Exp2","long",0.761808678319287,1.57063279188683,0.264674780718415,1.57070638981131
"8998",14,1.44778166151097,1.74235516993303,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49373588665974
"8999",14,1.44778166151097,1.53189731304337,"Exp2","long",0.761808678319287,1.49427775150625,0.250509120423981,1.49406161273108
"9000",15,1.76834346805288,1.18934935921425,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.47745801810913
"9001",15,1.31,1.17877757917267,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43916688323598
"9002",15,1.60005476290647,1.41869268474602,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46455949961813
"9003",15,1.954332247557,1.12652393498684,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49413019321226
"9004",15,1.60005476290647,1.05373953828348,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46540050624768
"9005",15,1.76834346805288,1.49873033673066,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.47772310355053
"9006",15,1.954332247557,1.4253803295951,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49559854414348
"9007",15,1.44778166151097,1.45008708437217,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.44976996760096
"9008",15,1.44778166151097,1.41422934634647,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45008087831321
"9009",15,1.31,1.18510312762101,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43837253085432
"9010",15,1.60005476290647,1.11275974092132,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.4639653857816
"9011",15,1.31,1.58558174430073,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43882292128066
"9012",15,1.60005476290647,1.49150011365055,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46374456956285
"9013",15,1.44778166151097,1.62739878103002,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45249076335652
"9014",15,1.60005476290647,1.32501015304661,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46380092897107
"9015",15,1.76834346805288,1.30385753111386,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.47892400513614
"9016",15,1.76834346805288,1.25188971276202,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.47969706161127
"9017",15,1.31,1.46020879256139,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43765515222301
"9018",15,1.44778166151097,1.48138557942548,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.44974491107727
"9019",15,1.60005476290647,1.30408105673177,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46486711969189
"9020",15,1.76834346805288,1.56452200632339,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.47852894780335
"9021",15,1.954332247557,1.46047196377094,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49380155541911
"9022",15,1.954332247557,1.32465296515056,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49429010998851
"9023",15,1.44778166151097,1.61665935677411,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45173814522772
"9024",15,1.954332247557,1.64791480804342,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49663248760532
"9025",15,1.954332247557,1.30372462398918,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49654142530832
"9026",15,1.31,1.59410667911197,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43733252052092
"9027",15,1.60005476290647,1.29230593860666,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46337546801677
"9028",15,1.31,1.7106250712668,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43970944864555
"9029",15,1.76834346805288,1.55430175052243,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.47973740944629
"9030",15,1.44778166151097,1.13701604626931,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45122481507038
"9031",15,1.31,1.1546077389703,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43873573996325
"9032",15,1.954332247557,1.55435498888801,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49502659422755
"9033",15,1.44778166151097,1.32485874464692,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45124578394951
"9034",15,1.44778166151097,1.68982888207756,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45137448187341
"9035",15,1.31,1.27049066893869,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43754083493138
"9036",15,1.954332247557,1.56253142007517,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49502990593279
"9037",15,1.31,1.61690629217082,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43781690681549
"9038",15,1.44778166151097,1.35522009344277,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.4517352395167
"9039",15,1.44778166151097,1.37704329223016,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.4506268282179
"9040",15,1.954332247557,1.60532826926919,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49535181170006
"9041",15,1.44778166151097,1.6377315547943,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.44966064401643
"9042",15,1.954332247557,1.55422359207205,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49532010580958
"9043",15,1.60005476290647,1.61689496485906,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46281824816189
"9044",15,1.76834346805288,1.48746419247891,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.4781904286887
"9045",15,1.954332247557,1.37697570593718,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49375765425047
"9046",15,1.31,1.29013675840997,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43718989581887
"9047",15,1.76834346805288,1.37695758223799,"Exp2","long",0.911508617836489,1.47902631984461,0.199588639006804,1.47920638186854
"9048",15,1.60005476290647,1.71074778381171,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46377898940726
"9049",15,1.44778166151097,1.29344735405266,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45063952346747
"9050",15,1.31,1.71053596308229,"Exp2","long",0.911508617836489,1.43846687285099,0.193940727707629,1.43839053600164
"9051",15,1.44778166151097,1.57514929019271,"Exp2","long",0.911508617836489,1.45065936251488,0.19611825295177,1.45127817411949
"9052",15,1.60005476290647,1.57509945002039,"Exp2","long",0.911508617836489,1.4641342197237,0.197990383208183,1.46413499301008
"9053",15,1.954332247557,1.42897599591561,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49594696918566
"9054",15,1.954332247557,1.34586599941213,"Exp2","long",0.911508617836489,1.49548472400983,0.200944590186559,1.49506653495071
