"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"2008",89,441,15,1.69705627484772,1.46022187989001,"Exp1","mixed","IP",0,1.59483127656298,0.297291430712652,1.59032049537691,0.225077730907035,0.0847070260892592,-0.206041130701594,0.225077730907035,0.774922269092965,0.225077730907035,0.225077730907035,"part2"
"2009",90,442,15,2.4,1.91901240511106,"Exp1","mixed","IP",0,1.9799010140314,0.37759682203757,1.97997476146039,0.361972920185764,0.139485929495193,-0.43997944729625,0.361972920185764,0.638027079814236,0.361972920185764,0.361972920185764,"part2"
"2010",91,443,15,1.2,1.40817591433643,"Exp1","mixed","IP",0,1.20585504874753,0.226808369152413,1.20727082874469,0.128655999760471,0.0476234597357752,0.0613496776630047,0.128655999760471,0.871344000239529,0.128655999760471,0.128655999760471,"part2"
"2011",92,444,15,1.2,1.58535209486126,"Exp1","mixed","IP",0,1.20585504874753,0.226808369152413,1.20382647391994,0.128655999760471,0.0476234597357752,0.0645545104742459,0.128655999760471,0.871344000239529,0.128655999760471,0.128655999760471,"part2"
"2012",93,446,15,1.69705627484772,1.38731244607698,"Exp1","mixed","IP",0,1.59483127656298,0.297291430712652,1.59618723172967,0.225077730907035,0.0847070260892592,-0.218703091284838,0.225077730907035,0.774922269092965,0.225077730907035,0.225077730907035,"part2"
"2013",94,447,15,2.01815139660892,1.17599096471349,"Exp1","mixed","IP",0,1.79369790538084,0.33675026509524,1.79406055038796,0.288901102116237,0.10992748617028,-0.337204775006278,0.288901102116237,0.711098897883763,0.288901102116237,0.288901102116237,"part2"
"2014",95,448,15,0.475682846001088,0.709327318619216,"Exp1","mixed","IP",0,0.607256908928803,0.0948627987743798,0.607662780758175,0.398587460234795,0.00516507063491772,0.946209470048356,0.398587460234795,0.601412539765205,0.398587460234795,0.398587460234795,"part2"
"2015",96,449,15,2.4,1.35273482587309,"Exp1","mixed","IP",0,1.9799010140314,0.37759682203757,1.98066466995805,0.361972920185764,0.139485929495193,-0.441416281653069,0.361972920185764,0.638027079814236,0.361972920185764,0.361972920185764,"part2"
"2016",97,451,15,1.69705627484772,1.5392079493904,"Exp1","mixed","IP",0,1.59483127656298,0.297291430712652,1.59325284930624,0.225077730907035,0.0847070260892592,-0.201054680250111,0.225077730907035,0.774922269092965,0.225077730907035,0.225077730907035,"part2"
"2017",98,452,15,2.01815139660892,1.78892014551548,"Exp1","mixed","IP",0,1.79369790538084,0.33675026509524,1.7881542004443,0.288901102116237,0.10992748617028,-0.336778873923762,0.288901102116237,0.711098897883763,0.288901102116237,0.288901102116237,"part2"
"2018",99,454,15,2.4,2.42377414805742,"Exp1","mixed","IP",0,1.9799010140314,0.37759682203757,1.98490698353019,0.361972920185764,0.139485929495193,-0.437049857996126,0.361972920185764,0.638027079814236,0.361972920185764,0.361972920185764,"part2"
"2019",100,456,15,0.4,0.468508063982881,"Exp1","mixed","IP",0,0.530103834680525,0.0892365527885383,0.529664181940575,0.321437631753993,0.00412077174437709,0.999000653805043,0.321437631753993,0.678562368246007,0.321437631753993,0.321437631753993,"part2"
"2020",101,457,15,0.672717132202972,0.636550034831089,"Exp1","mixed","IP",0,0.749064602780393,0.10621144515227,0.749166733464136,0.564213940682924,0.00748526387216302,0.827322205612316,0.564213940682924,0.435786059317076,0.564213940682924,0.564213940682924,"part2"
"2021",102,458,15,1.2,1.02016796268072,"Exp1","mixed","IP",0,1.20585504874753,0.226808369152413,1.20685737154572,0.128655999760471,0.0476234597357752,0.0567413286726185,0.128655999760471,0.871344000239529,0.128655999760471,0.128655999760471,"part2"
"2022",103,459,15,2.4,1.93716755301557,"Exp1","mixed","IP",0,1.9799010140314,0.37759682203757,1.98005576809841,0.361972920185764,0.139485929495193,-0.446849993165427,0.361972920185764,0.638027079814236,0.361972920185764,0.361972920185764,"part2"
"2023",104,460,15,1.42704853800327,1.59266074634525,"Exp1","mixed","IP",0,1.39567546139198,0.260379633543444,1.39201992434566,0.171686737592939,0.064023720869833,-0.0781088799766907,0.171686737592939,0.828313262407061,0.171686737592939,0.171686737592939,"part2"
"2024",105,462,15,0.4,0.511409247857955,"Exp1","mixed","IP",0,0.530103834680525,0.0892365527885383,0.530233950612082,0.321437631753993,0.00412077174437709,0.998145694963665,0.321437631753993,0.678562368246007,0.321437631753993,0.321437631753993,"part2"
"2025",106,464,15,0.565685424949238,0.728484918849972,"Exp1","mixed","IP",0,0.681685869116712,0.100615689745819,0.681386495115211,0.480915265200658,0.00630459279263514,0.876368905987291,0.480915265200658,0.519084734799342,0.480915265200658,0.480915265200658,"part2"
"2026",107,465,15,0.8,0.824522494765915,"Exp1","mixed","IP",0,0.805893096961835,0.11139376519782,0.804988441425916,0.644097506778803,0.00864529485541744,0.776941945429276,0.644097506778803,0.355902493221197,0.644097506778803,0.644097506778803,"part2"
"2027",108,466,15,1.69705627484772,1.87542592896716,"Exp1","mixed","IP",0,1.59483127656298,0.297291430712652,1.59859920068693,0.225077730907035,0.0847070260892592,-0.199080945557201,0.225077730907035,0.774922269092965,0.225077730907035,0.225077730907035,"part2"
"2028",109,467,15,1.42704853800327,1.08477157868219,"Exp1","mixed","IP",0,1.39567546139198,0.260379633543444,1.39382853496012,0.171686737592939,0.064023720869833,-0.0772646745748163,0.171686737592939,0.828313262407061,0.171686737592939,0.171686737592939,"part2"
"2029",110,470,15,1.69705627484772,0.959533000692318,"Exp1","mixed","IP",0,1.59483127656298,0.297291430712652,1.59950030959209,0.225077730907035,0.0847070260892592,-0.207788001518935,0.225077730907035,0.774922269092965,0.225077730907035,0.225077730907035,"part2"
"2030",111,471,15,0.4,0.845832630106088,"Exp1","mixed","IP",0,0.530103834680525,0.0892365527885383,0.530329045747136,0.321437631753993,0.00412077174437709,0.995887323801135,0.321437631753993,0.678562368246007,0.321437631753993,0.321437631753993,"part2"
"2031",112,472,15,2.4,1.83210790615885,"Exp1","mixed","IP",0,1.9799010140314,0.37759682203757,1.97593904049823,0.361972920185764,0.139485929495193,-0.438908500198892,0.361972920185764,0.638027079814236,0.361972920185764,0.361972920185764,"part2"
"2032",113,473,15,0.565685424949238,0.582581475208826,"Exp1","mixed","IP",0,0.681685869116712,0.100615689745819,0.681084243877702,0.480915265200658,0.00630459279263514,0.886367703625794,0.480915265200658,0.519084734799342,0.480915265200658,0.480915265200658,"part2"
"2033",114,474,15,0.672717132202972,0.646971385744109,"Exp1","mixed","IP",0,0.749064602780393,0.10621144515227,0.749149040911381,0.564213940682924,0.00748526387216302,0.833991577283818,0.564213940682924,0.435786059317076,0.564213940682924,0.564213940682924,"part2"
"2034",115,475,15,1.42704853800327,1.56453884361144,"Exp1","mixed","IP",0,1.39567546139198,0.260379633543444,1.39502954278031,0.171686737592939,0.064023720869833,-0.0719956084676624,0.171686737592939,0.828313262407061,0.171686737592939,0.171686737592939,"part2"
"2035",116,476,15,1.2,1.25850204171729,"Exp1","mixed","IP",0,1.20585504874753,0.226808369152413,1.20610703860599,0.128655999760471,0.0476234597357752,0.065239173375643,0.128655999760471,0.871344000239529,0.128655999760471,0.128655999760471,"part2"
"2036",117,477,15,0.4,0.448693111774446,"Exp1","mixed","IP",0,0.530103834680525,0.0892365527885383,0.528992911694696,0.321437631753993,0.00412077174437709,1.00195656677698,0.321437631753993,0.678562368246007,0.321437631753993,0.321437631753993,"part2"
"2037",118,478,15,2.4,2.13484964159034,"Exp1","mixed","IP",0,1.9799010140314,0.37759682203757,1.98053812674286,0.361972920185764,0.139485929495193,-0.442375357851095,0.361972920185764,0.638027079814236,0.361972920185764,0.361972920185764,"part2"
"2038",119,479,15,0.475682846001088,0.530671057823383,"Exp1","mixed","IP",0,0.607256908928803,0.0948627987743798,0.60761375299403,0.398587460234795,0.00516507063491772,0.935518298004856,0.398587460234795,0.601412539765205,0.398587460234795,0.398587460234795,"part2"
"2039",120,480,15,2.01815139660892,2.12754250039143,"Exp1","mixed","IP",0,1.79369790538084,0.33675026509524,1.79186887797247,0.288901102116237,0.10992748617028,-0.328137333559049,0.288901102116237,0.711098897883763,0.288901102116237,0.288901102116237,"part2"
"2040",121,482,15,0.565685424949238,0.603283720438412,"Exp1","mixed","IP",0,0.681685869116712,0.100615689745819,0.683049713926457,0.480915265200658,0.00630459279263514,0.876829719149923,0.480915265200658,0.519084734799342,0.480915265200658,0.480915265200658,"part2"
"2041",122,483,15,1.2,1.12309055486003,"Exp1","mixed","IP",0,1.20585504874753,0.226808369152413,1.20679987772768,0.128655999760471,0.0476234597357752,0.0711234836443546,0.128655999760471,0.871344000239529,0.128655999760471,0.128655999760471,"part2"
"2042",123,484,15,0.475682846001088,0.66687619996901,"Exp1","mixed","IP",0,0.607256908928803,0.0948627987743798,0.607506350949232,0.398587460234795,0.00516507063491772,0.934315242692846,0.398587460234795,0.601412539765205,0.398587460234795,0.398587460234795,"part2"
"2043",124,485,15,0.565685424949238,0.676856169800885,"Exp1","mixed","IP",0,0.681685869116712,0.100615689745819,0.680707746646246,0.480915265200658,0.00630459279263514,0.880704932619223,0.480915265200658,0.519084734799342,0.480915265200658,0.480915265200658,"part2"
"2044",125,486,15,0.672717132202972,0.645673294933658,"Exp1","mixed","IP",0,0.749064602780393,0.10621144515227,0.749194531855295,0.564213940682924,0.00748526387216302,0.823715981729662,0.564213940682924,0.435786059317076,0.564213940682924,0.564213940682924,"part2"
"2045",126,487,15,0.8,0.728472836562105,"Exp1","mixed","IP",0,0.805893096961835,0.11139376519782,0.806623935283667,0.644097506778803,0.00864529485541744,0.778340524798257,0.644097506778803,0.355902493221197,0.644097506778803,0.644097506778803,"part2"
"2046",127,488,15,2.01815139660892,1.06461228126773,"Exp1","mixed","IP",0,1.79369790538084,0.33675026509524,1.79489923300283,0.288901102116237,0.10992748617028,-0.333965023892874,0.288901102116237,0.711098897883763,0.288901102116237,0.288901102116237,"part2"
"2047",128,489,15,0.8,0.941604773259314,"Exp1","mixed","IP",0,0.805893096961835,0.11139376519782,0.808914465446361,0.644097506778803,0.00864529485541744,0.781510242847312,0.644097506778803,0.355902493221197,0.644097506778803,0.644097506778803,"part2"
"2048",129,491,15,1.2,1.33153645169659,"Exp1","mixed","IP",0,1.20585504874753,0.226808369152413,1.20594663530989,0.128655999760471,0.0476234597357752,0.0687266010001911,0.128655999760471,0.871344000239529,0.128655999760471,0.128655999760471,"part2"
"2049",130,492,15,1.69705627484772,1.11614286172698,"Exp1","mixed","IP",0,1.59483127656298,0.297291430712652,1.58976222011591,0.225077730907035,0.0847070260892592,-0.203734356449654,0.225077730907035,0.774922269092965,0.225077730907035,0.225077730907035,"part2"
"2050",131,493,15,2.01815139660892,1.82521194032051,"Exp1","mixed","IP",0,1.79369790538084,0.33675026509524,1.79142055304345,0.288901102116237,0.10992748617028,-0.334569743701943,0.288901102116237,0.711098897883763,0.288901102116237,0.288901102116237,"part2"
"2051",132,494,15,1.69705627484772,1.34544580810689,"Exp1","mixed","IP",0,1.59483127656298,0.297291430712652,1.59730650037574,0.225077730907035,0.0847070260892592,-0.204908926904328,0.225077730907035,0.774922269092965,0.225077730907035,0.225077730907035,"part2"
"2052",133,495,15,1.2,1.61658669702319,"Exp1","mixed","IP",0,1.20585504874753,0.226808369152413,1.2048604598043,0.128655999760471,0.0476234597357752,0.0680755087113954,0.128655999760471,0.871344000239529,0.128655999760471,0.128655999760471,"part2"
"2053",134,496,15,2.01815139660892,1.94702934296856,"Exp1","mixed","IP",0,1.79369790538084,0.33675026509524,1.79405075639801,0.288901102116237,0.10992748617028,-0.324471346325144,0.288901102116237,0.711098897883763,0.288901102116237,0.288901102116237,"part2"
"2054",135,497,15,2.4,2.44415281451165,"Exp1","mixed","IP",0,1.9799010140314,0.37759682203757,1.98249766218584,0.361972920185764,0.139485929495193,-0.44101079406286,0.361972920185764,0.638027079814236,0.361972920185764,0.361972920185764,"part2"
"2055",136,498,15,0.475682846001088,0.437325944258191,"Exp1","mixed","IP",0,0.607256908928803,0.0948627987743798,0.608225429597014,0.398587460234795,0.00516507063491772,0.942247452803857,0.398587460234795,0.601412539765205,0.398587460234795,0.398587460234795,"part2"
"2056",137,499,15,1.42704853800327,1.47052807149703,"Exp1","mixed","IP",0,1.39567546139198,0.260379633543444,1.3951816277182,0.171686737592939,0.064023720869833,-0.0765619028183551,0.171686737592939,0.828313262407061,0.171686737592939,0.171686737592939,"part2"
"2057",138,500,15,0.672717132202972,0.761421990896451,"Exp1","mixed","IP",0,0.749064602780393,0.10621144515227,0.747780026027224,0.564213940682924,0.00748526387216302,0.820791472916192,0.564213940682924,0.435786059317076,0.564213940682924,0.564213940682924,"part2"
"2058",1,341,16,0.8,0.574175896537781,"Exp1","mixed","IP",0,0.800341959196106,0.114475428689279,0.799781417683176,0.0443395531697081,0.00874339110552418,0.74865058780903,0.0443395531697081,0.955660446830292,0.0443395531697081,0.0443395531697081,"part1"
"2059",2,344,16,0.4,0.417572791193379,"Exp1","mixed","IP",0,0.405105453007516,0.0814046827461132,0.404891059145658,0.0124092238992644,0.00225888087037003,1.09156963247241,0.0124092238992644,0.987590776100736,0.0124092238992644,0.0124092238992644,"part1"
"2060",3,345,16,1.2,1.01218567276192,"Exp1","mixed","IP",0,1.20113079990797,0.15524557850899,1.20225700598029,0.0413040738044431,0.0197351164726506,0.446728992403436,0.0413040738044431,0.958695926195557,0.0413040738044431,0.0413040738044431,"part1"
"2061",4,346,16,0.565685424949238,0.699177690028591,"Exp1","mixed","IP",0,0.571509702955426,0.0939822984101389,0.572911603830075,0.0238246574896835,0.00446554151919002,0.953101209393855,0.0238246574896835,0.976175342510317,0.0238246574896835,0.0238246574896835,"part1"
"2062",5,347,16,0.4,0.532347532496715,"Exp1","mixed","IP",0,0.405105453007516,0.0814046827461132,0.40654873569171,0.0124092238992644,0.00225888087037003,1.0843541010391,0.0124092238992644,0.987590776100736,0.0124092238992644,0.0124092238992644,"part1"
"2063",6,348,16,0.4,0.448821068497637,"Exp1","mixed","IP",0,0.405105453007516,0.0814046827461132,0.404285476295835,0.0124092238992644,0.00225888087037003,1.08729923103054,0.0124092238992644,0.987590776100736,0.0124092238992644,0.0124092238992644,"part1"
"2064",7,349,16,0.475682846001088,0.532285987435898,"Exp1","mixed","IP",0,0.481464087218536,0.086870939896975,0.482661667277826,0.0172466498514478,0.0031788924385111,1.02715643919648,0.0172466498514478,0.982753350148552,0.0172466498514478,0.0172466498514478,"part1"
"2065",8,350,16,0.8,0.866081097510687,"Exp1","mixed","IP",0,0.800341959196106,0.114475428689279,0.799741180995149,0.0443395531697081,0.00874339110552418,0.748567887732184,0.0443395531697081,0.955660446830292,0.0443395531697081,0.0443395531697081,"part1"
"2066",9,351,16,2.4,2.23241504327416,"Exp1","mixed","IP",0,2.2315797977144,0.273486196868359,2.2351417853183,0.143596950646978,0.0705175164082943,-0.116658370003529,0.143596950646978,0.856403049353022,0.143596950646978,0.143596950646978,"part1"
"2067",10,352,16,0.475682846001088,0.396852494990526,"Exp1","mixed","IP",0,0.481464087218536,0.086870939896975,0.482211152706994,0.0172466498514478,0.0031788924385111,1.02080870177307,0.0172466498514478,0.982753350148552,0.0172466498514478,0.0172466498514478,"part1"
"2068",11,353,16,1.69705627484772,1.10603924686984,"Exp1","mixed","IP",0,1.66012812374691,0.205641653411968,1.65883250853007,0.078603940669948,0.0379345693487609,0.16728175272922,0.078603940669948,0.921396059330052,0.078603940669948,0.078603940669948,"part1"
"2069",12,354,16,2.01815139660892,1.80463911562219,"Exp1","mixed","IP",0,1.93357315793291,0.237338906725387,1.93396473869931,0.106930787840089,0.0519982733949629,0.0140689738675038,0.106930787840089,0.893069212159911,0.106930787840089,0.106930787840089,"part1"
"2070",13,355,16,0.8,0.730485624508219,"Exp1","mixed","IP",0,0.800341959196106,0.114475428689279,0.798949228250859,0.0443395531697081,0.00874339110552418,0.746945502726792,0.0443395531697081,0.955660446830292,0.0443395531697081,0.0443395531697081,"part1"
"2071",14,356,16,0.672717132202972,0.991221084204881,"Exp1","mixed","IP",0,0.677171783798056,0.103071069122136,0.678299118377238,0.0326578572799043,0.00625808423340652,0.844907540088897,0.0326578572799043,0.967342142720096,0.0326578572799043,0.0326578572799043,"part1"
"2072",15,357,16,1.2,0.918301514915584,"Exp1","mixed","IP",0,1.20113079990797,0.15524557850899,1.20199825160252,0.0413040738044431,0.0197351164726506,0.440556996297072,0.0413040738044431,0.958695926195557,0.0413040738044431,0.0413040738044431,"part1"
