"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"3030",21,364,7,1.31,1.14998401438061,"Exp2","mixed","LGM",1.30671099445226,0.143253505665289,1.3062512598302,0.521948211684372,0.300928627106474,0.340684987975309,0.358386384918218,"part1"
"3031",22,365,7,1.954332247557,1.34995540199452,"Exp2","mixed","LGM",1.43551047961128,0.158227767430559,1.43607783961375,0.428950292244867,0.373522735427085,0.425406659590051,0.201070604982863,"part1"
"3032",23,366,7,0.4912,0.525920059459168,"Exp2","mixed","LGM",0.606512388455643,0.0728039204874425,0.607054555828886,1.19562865987649,0.0507599202847219,0.527966058032302,0.421274021682976,"part1"
"3033",24,367,7,1.44778166151097,1.69394664411084,"Exp2","mixed","LGM",1.34975535017682,0.147630448662395,1.35019460087636,0.497509641402418,0.321469166764125,0.364554304123366,0.31397652911251,"part1"
"3034",25,368,7,0.663061306494331,0.533952677607886,"Exp2","mixed","LGM",0.682596861064149,0.0775190092170478,0.681693240162682,1.13717725191211,0.0626161929399424,0.651914846764007,0.285468960296051,"part1"
"3035",26,369,7,1.60005476290647,1.42992579439306,"Exp2","mixed","LGM",1.38539967753185,0.151586460450776,1.38725104013884,0.477483050292374,0.340518157221993,0.386762566287691,0.272719276490316,"part1"
"3036",27,370,7,1.76834346805288,1.42187202797504,"Exp2","mixed","LGM",1.41383300939733,0.155115928290866,1.41291161916962,0.451628525050642,0.357898746383094,0.40708669731227,0.235014556304636,"part1"
"3037",28,371,7,0.4912,0.645945935029886,"Exp2","mixed","LGM",0.606512388455643,0.0728039204874425,0.606222246533506,1.20464760291103,0.0507599202847219,0.527966058032302,0.421274021682976,"part1"
"3038",29,372,7,1.44778166151097,1.23796587662946,"Exp2","mixed","LGM",1.34975535017682,0.147630448662395,1.35130956197691,0.494254134961867,0.321469166764125,0.364554304123366,0.31397652911251,"part1"
"3039",30,373,7,0.4912,0.581906425039051,"Exp2","mixed","LGM",0.606512388455643,0.0728039204874425,0.605955379311016,1.19985961658687,0.0507599202847219,0.527966058032302,0.421274021682976,"part1"
"3040",31,375,7,0.542862864224572,0.581921042248723,"Exp2","mixed","LGM",0.635326611093973,0.0744990129122382,0.634870371063284,1.18058987978581,0.0549391837150264,0.571630008745501,0.373430807539473,"part1"
"3041",32,376,7,0.599959465297448,0.598001206701156,"Exp2","mixed","LGM",0.660752499831004,0.0760757336091251,0.659431393342826,1.16542076820409,0.0589104007665643,0.613147813767492,0.327941785465944,"part1"
"3042",33,377,7,0.7328,0.709898052809876,"Exp2","mixed","LGM",0.700841095243075,0.0788207046159383,0.700469249383697,1.12368382533292,0.0660163030224157,0.687504606538274,0.24647909043931,"part1"
"3043",34,378,7,0.4912,0.613913428853266,"Exp2","mixed","LGM",0.606512388455643,0.0728039204874425,0.607321363009765,1.20119072244117,0.0507599202847219,0.527966058032302,0.421274021682976,"part1"
"3044",35,379,7,1.31,1.53387617054977,"Exp2","mixed","LGM",1.30671099445226,0.143253505665289,1.30793091454489,0.536827810907714,0.300928627106474,0.340684987975309,0.358386384918218,"part1"
"3045",36,380,7,0.7328,0.861862822246621,"Exp2","mixed","LGM",0.700841095243075,0.0788207046159383,0.701107308652567,1.11887104259831,0.0660163030224157,0.687504606538274,0.24647909043931,"part1"
"3046",37,381,7,0.7328,0.741994314856129,"Exp2","mixed","LGM",0.700841095243075,0.0788207046159383,0.700907963549914,1.12060449282398,0.0660163030224157,0.687504606538274,0.24647909043931,"part1"
"3047",38,382,7,1.76834346805288,0.925961734043085,"Exp2","mixed","LGM",1.41383300939733,0.155115928290866,1.41250636147124,0.437969444756687,0.357898746383094,0.40708669731227,0.235014556304636,"part1"
"3048",39,383,7,1.76834346805288,1.8138826394279,"Exp2","mixed","LGM",1.41383300939733,0.155115928290866,1.41421303786856,0.446813294464088,0.357898746383094,0.40708669731227,0.235014556304636,"part1"
"3049",40,384,7,0.7328,0.901940386698698,"Exp2","mixed","LGM",0.700841095243075,0.0788207046159383,0.700392790039614,1.121754049466,0.0660163030224157,0.687504606538274,0.24647909043931,"part1"
"3050",41,385,7,0.4912,0.629934502518154,"Exp2","mixed","LGM",0.606512388455643,0.0728039204874425,0.606250324152398,1.20420135055374,0.0507599202847219,0.527966058032302,0.421274021682976,"part1"
"3051",42,386,7,1.954332247557,1.41398682586441,"Exp2","mixed","LGM",1.43551047961128,0.158227767430559,1.43435513425692,0.430516683778006,0.373522735427085,0.425406659590051,0.201070604982863,"part1"
"3052",43,387,7,1.60005476290647,1.28583440888906,"Exp2","mixed","LGM",1.38539967753185,0.151586460450776,1.38624922310183,0.478047612697269,0.340518157221993,0.386762566287691,0.272719276490316,"part1"
"3053",44,388,7,1.60005476290647,1.30991298101435,"Exp2","mixed","LGM",1.38539967753185,0.151586460450776,1.38713917953795,0.46620641104079,0.340518157221993,0.386762566287691,0.272719276490316,"part1"
"3054",45,389,7,1.76834346805288,1.85396238093381,"Exp2","mixed","LGM",1.41383300939733,0.155115928290866,1.41412466813656,0.445602716492594,0.357898746383094,0.40708669731227,0.235014556304636,"part1"
"3055",46,390,7,1.954332247557,1.58189864993619,"Exp2","mixed","LGM",1.43551047961128,0.158227767430559,1.43579006207058,0.432898955558308,0.373522735427085,0.425406659590051,0.201070604982863,"part1"
"3056",47,391,7,0.663061306494331,0.693952553192503,"Exp2","mixed","LGM",0.682596861064149,0.0775190092170478,0.682849676705707,1.138272303108,0.0626161929399424,0.651914846764007,0.285468960296051,"part1"
"3057",48,392,7,0.599959465297448,0.989896435596165,"Exp2","mixed","LGM",0.660752499831004,0.0760757336091251,0.660369238874946,1.15344122720533,0.0589104007665643,0.613147813767492,0.327941785465944,"part1"
"3058",49,393,7,0.4912,0.445895552344155,"Exp2","mixed","LGM",0.606512388455643,0.0728039204874425,0.6074215929014,1.20136375021949,0.0507599202847219,0.527966058032302,0.421274021682976,"part1"
"3059",50,394,7,0.7328,0.653891160953208,"Exp2","mixed","LGM",0.700841095243075,0.0788207046159383,0.700805499649121,1.12105266693212,0.0660163030224157,0.687504606538274,0.24647909043931,"part1"
"3060",51,395,7,0.542862864224572,0.66187059735239,"Exp2","mixed","LGM",0.635326611093973,0.0744990129122382,0.636411414686433,1.17210792110278,0.0549391837150264,0.571630008745501,0.373430807539473,"part1"
"3061",52,396,7,1.31,1.47793583359453,"Exp2","mixed","LGM",1.30671099445226,0.143253505665289,1.30609344110124,0.531982647206891,0.300928627106474,0.340684987975309,0.358386384918218,"part1"
"3062",53,397,7,1.954332247557,1.58999377992586,"Exp2","mixed","LGM",1.43551047961128,0.158227767430559,1.43637405656683,0.431138801365624,0.373522735427085,0.425406659590051,0.201070604982863,"part1"
"3063",54,398,7,0.542862864224572,0.709932263271185,"Exp2","mixed","LGM",0.635326611093973,0.0744990129122382,0.635877932393889,1.17197364211425,0.0549391837150264,0.571630008745501,0.373430807539473,"part1"
"3064",55,399,7,1.60005476290647,1.26191040589765,"Exp2","mixed","LGM",1.38539967753185,0.151586460450776,1.38551284229618,0.472012369466346,0.340518157221993,0.386762566287691,0.272719276490316,"part1"
"3065",56,400,7,0.599959465297448,0.613905031743343,"Exp2","mixed","LGM",0.660752499831004,0.0760757336091251,0.6613730607613,1.16380355423536,0.0589104007665643,0.613147813767492,0.327941785465944,"part1"
"3066",57,401,7,0.663061306494331,0.805895738943946,"Exp2","mixed","LGM",0.682596861064149,0.0775190092170478,0.682170441621695,1.13477091011747,0.0626161929399424,0.651914846764007,0.285468960296051,"part1"
"3067",58,402,7,1.31,1.43788097245852,"Exp2","mixed","LGM",1.30671099445226,0.143253505665289,1.30543361076261,0.531507815462553,0.300928627106474,0.340684987975309,0.358386384918218,"part1"
"3068",59,404,7,0.542862864224572,0.677922460425179,"Exp2","mixed","LGM",0.635326611093973,0.0744990129122382,0.634748256855455,1.17793332436099,0.0549391837150264,0.571630008745501,0.373430807539473,"part1"
"3069",60,405,7,0.7328,0.829915220238036,"Exp2","mixed","LGM",0.700841095243075,0.0788207046159383,0.700633953488009,1.13356913496351,0.0660163030224157,0.687504606538274,0.24647909043931,"part1"
"3070",61,406,7,1.44778166151097,1.13394987855281,"Exp2","mixed","LGM",1.34975535017682,0.147630448662395,1.35002806414473,0.490833691888997,0.321469166764125,0.364554304123366,0.31397652911251,"part1"
"3071",62,407,7,1.76834346805288,1.29390870158386,"Exp2","mixed","LGM",1.41383300939733,0.155115928290866,1.41430411793363,0.443588872820705,0.357898746383094,0.40708669731227,0.235014556304636,"part1"
"3072",63,408,7,1.44778166151097,1.1979187905672,"Exp2","mixed","LGM",1.34975535017682,0.147630448662395,1.3507385619431,0.491081627644522,0.321469166764125,0.364554304123366,0.31397652911251,"part1"
"3073",64,409,7,0.4912,0.6859532125236,"Exp2","mixed","LGM",0.606512388455643,0.0728039204874425,0.606725028757097,1.19650866791802,0.0507599202847219,0.527966058032302,0.421274021682976,"part1"
"3074",65,411,7,1.44778166151097,1.43793446518248,"Exp2","mixed","LGM",1.34975535017682,0.147630448662395,1.35169793298153,0.496368355002089,0.321469166764125,0.364554304123366,0.31397652911251,"part1"
"3075",66,413,7,1.31,1.09388506527466,"Exp2","mixed","LGM",1.30671099445226,0.143253505665289,1.30699540985797,0.525829496440065,0.300928627106474,0.340684987975309,0.358386384918218,"part1"
"3076",67,415,7,0.599959465297448,0.669906636525411,"Exp2","mixed","LGM",0.660752499831004,0.0760757336091251,0.659737266406189,1.14630197373459,0.0589104007665643,0.613147813767492,0.327941785465944,"part1"
"3077",68,416,7,0.542862864224572,0.629923306347337,"Exp2","mixed","LGM",0.635326611093973,0.0744990129122382,0.635198852385333,1.1814278999845,0.0549391837150264,0.571630008745501,0.373430807539473,"part1"
"3078",69,418,7,1.60005476290647,1.20595327472256,"Exp2","mixed","LGM",1.38539967753185,0.151586460450776,1.38672674963329,0.476290000508938,0.340518157221993,0.386762566287691,0.272719276490316,"part1"
"3079",70,419,7,0.663061306494331,0.749982770357747,"Exp2","mixed","LGM",0.692597712013051,0.0770631235556076,0.691346683598734,1.14525732466787,0.0803215333960095,0.639601454721827,0.280077011882163,"part2"
"3080",71,421,7,0.542862864224572,0.861895477690268,"Exp2","mixed","LGM",0.644907557974262,0.0741334305847365,0.644525953167872,1.17959085849952,0.0706373929864885,0.562134781191353,0.367227825822159,"part2"
"3081",72,422,7,1.954332247557,1.42989376094192,"Exp2","mixed","LGM",1.41221984376521,0.150569168600289,1.41124635146358,0.473044401124004,0.438458089923308,0.381312589768753,0.180229320307939,"part2"
"3082",73,423,7,0.599959465297448,0.917926005873596,"Exp2","mixed","LGM",0.670560955655003,0.0756643384038547,0.670585454480838,1.16334261033444,0.075652461297908,0.602239864278816,0.322107674423276,"part2"
"3083",74,424,7,1.954332247557,1.22198056845809,"Exp2","mixed","LGM",1.41221984376521,0.150569168600289,1.41171923243952,0.482056784305329,0.438458089923308,0.381312589768753,0.180229320307939,"part2"
"3084",75,425,7,1.76834346805288,1.31791729775432,"Exp2","mixed","LGM",1.39359862219492,0.147931626966085,1.39238519301007,0.491671853217783,0.421909919708916,0.366504161468415,0.211585918822669,"part2"
"3085",76,427,7,0.599959465297448,0.61396007949952,"Exp2","mixed","LGM",0.670560955655003,0.0756643384038547,0.67013609949828,1.16708268551448,0.075652461297908,0.602239864278816,0.322107674423276,"part2"
"3086",77,431,7,1.31,1.31786815907981,"Exp2","mixed","LGM",1.2985794512656,0.137719548244132,1.29744799779365,0.56316782599059,0.36035592307128,0.311723728229576,0.327920348699144,"part2"
"3087",78,432,7,1.60005476290647,1.10198330529965,"Exp2","mixed","LGM",1.36878012089805,0.144919121919033,1.36897368628933,0.510577007223474,0.403334563140897,0.349922985904668,0.246742450954435,"part2"
"3088",79,434,7,0.4912,0.509968339771149,"Exp2","mixed","LGM",0.615818864795543,0.0724843807956194,0.615470285501926,1.19651198511632,0.0653466029237534,0.519852964730334,0.414800432345913,"part2"
"3089",80,435,7,0.4912,0.510000684211263,"Exp2","mixed","LGM",0.615818864795543,0.0724843807956194,0.615570891402919,1.20584637029164,0.0653466029237534,0.519852964730334,0.414800432345913,"part2"
"3090",81,436,7,0.599959465297448,0.605881432740716,"Exp2","mixed","LGM",0.670560955655003,0.0756643384038547,0.669785960230552,1.16016752762037,0.075652461297908,0.602239864278816,0.322107674423276,"part2"
"3091",82,437,7,0.4912,0.605942389578559,"Exp2","mixed","LGM",0.615818864795543,0.0724843807956194,0.616189674726499,1.20915891948778,0.0653466029237534,0.519852964730334,0.414800432345913,"part2"
"3092",83,438,7,0.7328,0.677905977194314,"Exp2","mixed","LGM",0.711010932619181,0.0783225738552315,0.710329764009296,1.12985603938921,0.0845963257640054,0.67382786756974,0.241575806666255,"part2"
"3093",84,439,7,0.599959465297448,0.693952553192503,"Exp2","mixed","LGM",0.670560955655003,0.0756643384038547,0.671403829450341,1.16530539758571,0.075652461297908,0.602239864278816,0.322107674423276,"part2"
"3094",85,440,7,0.7328,0.661900142760715,"Exp2","mixed","LGM",0.711010932619181,0.0783225738552315,0.711568976558731,1.12788856235725,0.0845963257640054,0.67382786756974,0.241575806666255,"part2"
"3095",86,441,7,0.7328,0.717923828837229,"Exp2","mixed","LGM",0.711010932619181,0.0783225738552315,0.71158077043283,1.12469897778669,0.0845963257640054,0.67382786756974,0.241575806666255,"part2"
"3096",87,442,7,1.44778166151097,1.41389290257939,"Exp2","mixed","LGM",1.33721785171916,0.141516318475533,1.33788405152973,0.531279540310997,0.382771787594842,0.331618241113077,0.285609971292081,"part2"
"3097",88,443,7,1.31,1.48584871509229,"Exp2","mixed","LGM",1.2985794512656,0.137719548244132,1.29905453209504,0.561992390656282,0.36035592307128,0.311723728229576,0.327920348699144,"part2"
"3098",89,444,7,1.60005476290647,1.40595887281233,"Exp2","mixed","LGM",1.36878012089805,0.144919121919033,1.36925262423441,0.508087068740473,0.403334563140897,0.349922985904668,0.246742450954435,"part2"
"3099",90,445,7,1.31,1.39797197229927,"Exp2","mixed","LGM",1.2985794512656,0.137719548244132,1.29721974286797,0.550613573163596,0.36035592307128,0.311723728229576,0.327920348699144,"part2"
"3100",91,446,7,1.76834346805288,1.0538927159796,"Exp2","mixed","LGM",1.39359862219492,0.147931626966085,1.39183599414684,0.503430763934016,0.421909919708916,0.366504161468415,0.211585918822669,"part2"
"3101",92,447,7,0.542862864224572,0.733899184866459,"Exp2","mixed","LGM",0.644907557974262,0.0741334305847365,0.645250702848675,1.17977241401215,0.0706373929864885,0.562134781191353,0.367227825822159,"part2"
"3102",93,448,7,0.663061306494331,0.661918803001754,"Exp2","mixed","LGM",0.692597712013051,0.0770631235556076,0.692115583227892,1.14654793677792,0.0803215333960095,0.639601454721827,0.280077011882163,"part2"
"3103",94,449,7,1.60005476290647,1.33399901723897,"Exp2","mixed","LGM",1.36878012089805,0.144919121919033,1.36890794016749,0.515819930394313,0.403334563140897,0.349922985904668,0.246742450954435,"part2"
"3104",95,450,7,1.60005476290647,1.19789266621228,"Exp2","mixed","LGM",1.36878012089805,0.144919121919033,1.36693749582805,0.507257077662829,0.403334563140897,0.349922985904668,0.246742450954435,"part2"
"3105",96,451,7,0.542862864224572,0.677962579982704,"Exp2","mixed","LGM",0.644907557974262,0.0741334305847365,0.644547741483668,1.18184511806955,0.0706373929864885,0.562134781191353,0.367227825822159,"part2"
"3106",97,452,7,1.44778166151097,1.26195114746224,"Exp2","mixed","LGM",1.33721785171916,0.141516318475533,1.33759588904853,0.537559608565441,0.382771787594842,0.331618241113077,0.285609971292081,"part2"
"3107",98,453,7,1.954332247557,1.4938928403717,"Exp2","mixed","LGM",1.41221984376521,0.150569168600289,1.41249909675806,0.479471709384476,0.438458089923308,0.381312589768753,0.180229320307939,"part2"
"3108",99,454,7,0.663061306494331,0.845893997306121,"Exp2","mixed","LGM",0.692597712013051,0.0770631235556076,0.693139831219038,1.14738142762989,0.0803215333960095,0.639601454721827,0.280077011882163,"part2"
"3109",100,455,7,0.7328,0.773901175285573,"Exp2","mixed","LGM",0.711010932619181,0.0783225738552315,0.711415870322264,1.11751608829972,0.0845963257640054,0.67382786756974,0.241575806666255,"part2"
"3110",101,456,7,1.44778166151097,1.31792942692118,"Exp2","mixed","LGM",1.33721785171916,0.141516318475533,1.3373546359765,0.541815151334311,0.382771787594842,0.331618241113077,0.285609971292081,"part2"
"3111",102,457,7,0.663061306494331,0.781995061246562,"Exp2","mixed","LGM",0.692597712013051,0.0770631235556076,0.693020284234372,1.1469025108287,0.0803215333960095,0.639601454721827,0.280077011882163,"part2"
"3112",103,458,7,0.663061306494331,0.733856577280676,"Exp2","mixed","LGM",0.692597712013051,0.0770631235556076,0.692798386378525,1.14280667456502,0.0803215333960095,0.639601454721827,0.280077011882163,"part2"
"3113",104,459,7,1.44778166151097,1.61394141922938,"Exp2","mixed","LGM",1.33721785171916,0.141516318475533,1.33631263543098,0.538013445298247,0.382771787594842,0.331618241113077,0.285609971292081,"part2"
"3114",105,461,7,1.60005476290647,1.2618945446884,"Exp2","mixed","LGM",1.36878012089805,0.144919121919033,1.36747650779828,0.517395094166469,0.403334563140897,0.349922985904668,0.246742450954435,"part2"
"3115",106,463,7,1.44778166151097,1.15786392941664,"Exp2","mixed","LGM",1.33721785171916,0.141516318475533,1.33799592846896,0.540456450669218,0.382771787594842,0.331618241113077,0.285609971292081,"part2"
