"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"4110",9,351,15,1.76834346805288,1.32484364156426,"Exp2","mixed","DIM",0.995409089829323,1.2247033557758,0.092344658240269,1.22558955453186,0.955081799245577,0.992962722386949,0.0393492956639446,0.00616480430681395,0.957854259932221,0.988404119725639,0.00438469474598525,0.00721118552837543,0.00438469474598525,0.00438469474598525,"part1"
"4111",10,354,15,1.44778166151097,1.3348520766358,"Exp2","mixed","DIM",0.993689670050149,1.22356588502174,0.0922265006119856,1.22294663925112,0.934436986697414,0.989537817929117,0.0384987309965768,0.00614341399052555,0.964053724811255,0.983293507800129,0.00589660570340525,0.0108098864964658,0.00589660570340525,0.00589660570340525,"part1"
"4112",11,355,15,1.44778166151097,1.41902306467182,"Exp2","mixed","DIM",0.993689670050149,1.22356588502174,0.0922265006119856,1.22399623357901,0.934436986697414,0.989537817929117,0.0384987309965768,0.00614341399052555,0.97068108622485,0.983293507800129,0.00589660570340525,0.0108098864964658,0.00589660570340525,0.00589660570340525,"part1"
"4113",12,356,15,0.663061306494331,0.730608337052217,"Exp2","mixed","DIM",0.370518600707021,0.851303162798838,0.0761881939373137,0.850319122337286,0.965466605522693,0.952022476314654,0.00425331948694692,0.00590917109409671,1.15192275204286,0.352742035765739,0.607743269815067,0.0395146944191939,0.607743269815067,0.607743269815067,"part1"
"4114",13,357,15,0.7328,0.793256677638965,"Exp2","mixed","DIM",0.369582910070613,0.854723590127022,0.0763477468637362,0.854794434812148,0.971548641331431,0.960373209043985,0.00428011362076537,0.00596130292735137,1.15634869175023,0.354937525352329,0.612480867193011,0.0325816074546603,0.612480867193011,0.612480867193011,"part1"
"4115",14,359,15,0.7328,0.814087226341144,"Exp2","mixed","DIM",0.369582910070613,0.854723590127022,0.0763477468637362,0.852479199833293,0.971548641331431,0.960373209043985,0.00428011362076537,0.00596130292735137,1.15893977259354,0.354937525352329,0.612480867193011,0.0325816074546603,0.612480867193011,0.612480867193011,"part1"
"4116",15,360,15,1.31,1.17904414857458,"Exp2","mixed","DIM",0.99253361846849,1.2225259466196,0.0921470118817048,1.2223721108272,0.921066154595246,0.987251031724916,0.0379478537564527,0.00612913232806218,0.970722079288033,0.979879838854681,0.00687703132596849,0.0132431298193501,0.00687703132596849,0.00687703132596849,"part1"
"4117",16,361,15,1.954332247557,1.52315504144644,"Exp2","mixed","DIM",0.996042076121809,1.2249424380671,0.0923881369265835,1.22630488890388,0.962922572114494,0.994231022851862,0.0396723348948216,0.00617272573837168,0.958384518242798,0.990295932146078,0.00381117424102142,0.00589289361290012,0.00381117424102142,0.00381117424102142,"part1"
"4118",17,362,15,0.599959465297448,0.782458351362038,"Exp2","mixed","DIM",0.371643565778977,0.846899012507521,0.0759959130970629,0.847983569697561,0.958140432979165,0.942018741727023,0.00422104436498426,0.00584672706686215,1.16822855439056,0.350095204206056,0.602053705949775,0.0478510898441688,0.602053705949775,0.602053705949775,"part1"
"4119",18,363,15,0.663061306494331,0.907780707775601,"Exp2","mixed","DIM",0.370518600707021,0.851303162798838,0.0761881939373137,0.850298781350799,0.965466605522693,0.952022476314654,0.00425331948694692,0.00590917109409671,1.1619631347067,0.352742035765739,0.607743269815067,0.0395146944191939,0.607743269815067,0.607743269815067,"part1"
"4120",19,364,15,0.4912,0.657410493470707,"Exp2","mixed","DIM",0.37460047840682,0.834266258212779,0.075488126820126,0.834857217150443,0.938811333225472,0.915910768108557,0.00413589088978662,0.00568379581451761,1.16619007454883,0.343100611911423,0.587132158665466,0.069767229423111,0.587132158665466,0.587132158665466,"part1"
"4121",20,365,15,1.76834346805288,1.32490594177943,"Exp2","mixed","DIM",0.995409089829323,1.2247033557758,0.092344658240269,1.224997143006,0.955081799245577,0.992962722386949,0.0393492956639446,0.00616480430681395,0.958631757388035,0.988404119725639,0.00438469474598525,0.00721118552837543,0.00438469474598525,0.00438469474598525,"part1"
"4122",21,369,15,0.7328,1.03296600371687,"Exp2","mixed","DIM",0.369582910070613,0.854723590127022,0.0763477468637362,0.854806023289439,0.971548641331431,0.960373209043985,0.00428011362076537,0.00596130292735137,1.14645448617344,0.354937525352329,0.612480867193011,0.0325816074546603,0.612480867193011,0.612480867193011,"part1"
"4123",22,370,15,1.31,1.12677464615354,"Exp2","mixed","DIM",0.99253361846849,1.2225259466196,0.0921470118817048,1.22329317680202,0.921066154595246,0.987251031724916,0.0379478537564527,0.00612913232806218,0.969920941746532,0.979879838854681,0.00687703132596849,0.0132431298193501,0.00687703132596849,0.00687703132596849,"part1"
"4124",23,371,15,1.954332247557,1.11624930809012,"Exp2","mixed","DIM",0.996042076121809,1.2249424380671,0.0923881369265835,1.22473073277517,0.962922572114494,0.994231022851862,0.0396723348948216,0.00617272573837168,0.960061689163582,0.990295932146078,0.00381117424102142,0.00589289361290012,0.00381117424102142,0.00381117424102142,"part1"
"4125",24,373,15,0.599959465297448,0.855831013122042,"Exp2","mixed","DIM",0.371643565778977,0.846899012507521,0.0759959130970629,0.847404090034056,0.958140432979165,0.942018741727023,0.00422104436498426,0.00584672706686215,1.15497034269546,0.350095204206056,0.602053705949775,0.0478510898441688,0.602053705949775,0.602053705949775,"part1"
"4126",25,374,15,1.954332247557,1.0091567496047,"Exp2","mixed","DIM",0.996042076121809,1.2249424380671,0.0923881369265835,1.22474839662612,0.962922572114494,0.994231022851862,0.0396723348948216,0.00617272573837168,0.978677714288848,0.990295932146078,0.00381117424102142,0.00589289361290012,0.00381117424102142,0.00381117424102142,"part1"
"4127",26,375,15,1.31,1.21035963459599,"Exp2","mixed","DIM",0.99253361846849,1.2225259466196,0.0921470118817048,1.22331070646064,0.921066154595246,0.987251031724916,0.0379478537564527,0.00612913232806218,0.9668094589534,0.979879838854681,0.00687703132596849,0.0132431298193501,0.00687703132596849,0.00687703132596849,"part1"
"4128",27,377,15,1.60005476290647,1.25198939310576,"Exp2","mixed","DIM",0.994635398530894,1.22426527257922,0.092291500422966,1.22503231675278,0.945676477773909,0.991418009084952,0.0389617971526177,0.00615515665214221,0.960686759688008,0.986099446576916,0.00507317742196511,0.0088273760011188,0.00507317742196511,0.00507317742196511,"part1"
"4129",28,378,15,0.542862864224572,0.668009836636884,"Exp2","mixed","DIM",0.37299159393185,0.841300653635009,0.0757648493696961,0.841123879965792,0.949341582424018,0.93008307922861,0.00418228142661346,0.00577223397690229,1.15851280161249,0.346913170210523,0.595245152409898,0.0578416773795792,0.595245152409898,0.595245152409898,"part1"
"4130",29,379,15,1.76834346805288,1.08336121362299,"Exp2","mixed","DIM",0.995409089829323,1.2247033557758,0.092344658240269,1.22318944657931,0.955081799245577,0.992962722386949,0.0393492956639446,0.00616480430681395,0.964803955968401,0.988404119725639,0.00438469474598525,0.00721118552837543,0.00438469474598525,0.00438469474598525,"part1"
"4131",30,380,15,0.4912,0.730539240450526,"Exp2","mixed","DIM",0.37460047840682,0.834266258212779,0.075488126820126,0.835415832191167,0.938811333225472,0.915910768108557,0.00413589088978662,0.00568379581451761,1.16966909782368,0.343100611911423,0.587132158665466,0.069767229423111,0.587132158665466,0.587132158665466,"part1"
"4132",31,381,15,0.7328,0.709840843717757,"Exp2","mixed","DIM",0.369582910070613,0.854723590127022,0.0763477468637362,0.854416948027074,0.971548641331431,0.960373209043985,0.00428011362076537,0.00596130292735137,1.15393856422738,0.354937525352329,0.612480867193011,0.0325816074546603,0.612480867193011,0.612480867193011,"part1"
"4133",32,382,15,1.954332247557,1.47108905305868,"Exp2","mixed","DIM",0.996042076121809,1.2249424380671,0.0923881369265835,1.22536558531734,0.962922572114494,0.994231022851862,0.0396723348948216,0.00617272573837168,0.955399266508845,0.990295932146078,0.00381117424102142,0.00589289361290012,0.00381117424102142,0.00381117424102142,"part1"
"4134",33,383,15,0.542862864224572,0.907888694813664,"Exp2","mixed","DIM",0.37299159393185,0.841300653635009,0.0757648493696961,0.841325364934716,0.949341582424018,0.93008307922861,0.00418228142661346,0.00577223397690229,1.16588251519282,0.346913170210523,0.595245152409898,0.0578416773795792,0.595245152409898,0.595245152409898,"part1"
"4135",34,384,15,0.542862864224572,0.876425576163456,"Exp2","mixed","DIM",0.37299159393185,0.841300653635009,0.0757648493696961,0.841890119140423,0.949341582424018,0.93008307922861,0.00418228142661346,0.00577223397690229,1.1628595828547,0.346913170210523,0.595245152409898,0.0578416773795792,0.595245152409898,0.595245152409898,"part1"
"4136",35,385,15,0.663061306494331,1.05392757165828,"Exp2","mixed","DIM",0.370518600707021,0.851303162798838,0.0761881939373137,0.852171756669584,0.965466605522693,0.952022476314654,0.00425331948694692,0.00590917109409671,1.16083372532903,0.352742035765739,0.607743269815067,0.0395146944191939,0.607743269815067,0.607743269815067,"part1"
"4137",36,386,15,0.7328,0.90772897971874,"Exp2","mixed","DIM",0.369582910070613,0.854723590127022,0.0763477468637362,0.854417531193632,0.971548641331431,0.960373209043985,0.00428011362076537,0.00596130292735137,1.15394127318016,0.354937525352329,0.612480867193011,0.0325816074546603,0.612480867193011,0.612480867193011,"part1"
"4138",37,387,15,0.599959465297448,0.939136594542106,"Exp2","mixed","DIM",0.371643565778977,0.846899012507521,0.0759959130970629,0.846731052965596,0.958140432979165,0.942018741727023,0.00422104436498426,0.00584672706686215,1.15662748301236,0.350095204206056,0.602053705949775,0.0478510898441688,0.602053705949775,0.602053705949775,"part1"
"4139",38,388,15,1.76834346805288,1.02275292188006,"Exp2","mixed","DIM",0.995409089829323,1.2247033557758,0.092344658240269,1.22526832181778,0.955081799245577,0.992962722386949,0.0393492956639446,0.00616480430681395,0.959159172110522,0.988404119725639,0.00438469474598525,0.00721118552837543,0.00438469474598525,0.00438469474598525,"part1"
"4140",39,389,15,1.44778166151097,1.07291101339433,"Exp2","mixed","DIM",0.993689670050149,1.22356588502174,0.0922265006119856,1.22405072150829,0.934436986697414,0.989537817929117,0.0384987309965768,0.00614341399052555,0.964948980019632,0.983293507800129,0.00589660570340525,0.0108098864964658,0.00589660570340525,0.00589660570340525,"part1"
"4141",40,390,15,0.7328,0.887023786599457,"Exp2","mixed","DIM",0.369582910070613,0.854723590127022,0.0763477468637362,0.854251744732948,0.971548641331431,0.960373209043985,0.00428011362076537,0.00596130292735137,1.15757846042685,0.354937525352329,0.612480867193011,0.0325816074546603,0.612480867193011,0.612480867193011,"part1"
"4142",41,391,15,0.542862864224572,0.907907196089582,"Exp2","mixed","DIM",0.37299159393185,0.841300653635009,0.0757648493696961,0.841849894162514,0.949341582424018,0.93008307922861,0.00418228142661346,0.00577223397690229,1.15710819525872,0.346913170210523,0.595245152409898,0.0578416773795792,0.595245152409898,0.595245152409898,"part1"
"4143",42,392,15,0.7328,0.980897749867836,"Exp2","mixed","DIM",0.369582910070613,0.854723590127022,0.0763477468637362,0.855176086121511,0.971548641331431,0.960373209043985,0.00428011362076537,0.00596130292735137,1.14668186724995,0.354937525352329,0.612480867193011,0.0325816074546603,0.612480867193011,0.612480867193011,"part1"
"4144",43,393,15,0.542862864224572,0.667826334187339,"Exp2","mixed","DIM",0.37299159393185,0.841300653635009,0.0757648493696961,0.840921851245244,0.949341582424018,0.93008307922861,0.00418228142661346,0.00577223397690229,1.16380048831961,0.346913170210523,0.595245152409898,0.0578416773795792,0.595245152409898,0.595245152409898,"part1"
"4145",44,394,15,0.4912,0.772237340407628,"Exp2","mixed","DIM",0.37460047840682,0.834266258212779,0.075488126820126,0.83531460801956,0.938811333225472,0.915910768108557,0.00413589088978662,0.00568379581451761,1.15953107545988,0.343100611911423,0.587132158665466,0.069767229423111,0.587132158665466,0.587132158665466,"part1"
"4146",45,395,15,0.4912,0.90788982754475,"Exp2","mixed","DIM",0.37460047840682,0.834266258212779,0.075488126820126,0.833374508145717,0.938811333225472,0.915910768108557,0.00413589088978662,0.00568379581451761,1.18261739482755,0.343100611911423,0.587132158665466,0.069767229423111,0.587132158665466,0.587132158665466,"part1"
"4147",46,396,15,1.76834346805288,1.1788772595155,"Exp2","mixed","DIM",0.995409089829323,1.2247033557758,0.092344658240269,1.22445287304633,0.955081799245577,0.992962722386949,0.0393492956639446,0.00616480430681395,0.973116308353061,0.988404119725639,0.00438469474598525,0.00721118552837543,0.00438469474598525,0.00438469474598525,"part1"
"4148",47,397,15,1.31,1.09549729541504,"Exp2","mixed","DIM",0.99253361846849,1.2225259466196,0.0921470118817048,1.22272991429842,0.921066154595246,0.987251031724916,0.0379478537564527,0.00612913232806218,0.966541462245795,0.979879838854681,0.00687703132596849,0.0132431298193501,0.00687703132596849,0.00687703132596849,"part1"
"4149",48,398,15,0.663061306494331,1.0121762333365,"Exp2","mixed","DIM",0.370518600707021,0.851303162798838,0.0761881939373137,0.851761293696683,0.965466605522693,0.952022476314654,0.00425331948694692,0.00590917109409671,1.15628556613737,0.352742035765739,0.607743269815067,0.0395146944191939,0.607743269815067,0.607743269815067,"part1"
"4150",49,399,15,1.954332247557,0.959985266943477,"Exp2","mixed","DIM",0.996042076121809,1.2249424380671,0.0923881369265835,1.22429031535603,0.962922572114494,0.994231022851862,0.0396723348948216,0.00617272573837168,0.968189065223414,0.990295932146078,0.00381117424102142,0.00589289361290012,0.00381117424102142,0.00381117424102142,"part1"
"4151",50,401,15,1.954332247557,1.27279162352806,"Exp2","mixed","DIM",0.996042076121809,1.2249424380671,0.0923881369265835,1.22622545062431,0.962922572114494,0.994231022851862,0.0396723348948216,0.00617272573837168,0.963171045775038,0.990295932146078,0.00381117424102142,0.00589289361290012,0.00381117424102142,0.00381117424102142,"part1"
"4152",51,402,15,0.4912,0.605449093927746,"Exp2","mixed","DIM",0.37460047840682,0.834266258212779,0.075488126820126,0.833390061062863,0.938811333225472,0.915910768108557,0.00413589088978662,0.00568379581451761,1.14487463767255,0.343100611911423,0.587132158665466,0.069767229423111,0.587132158665466,0.587132158665466,"part1"
"4153",52,403,15,1.31,1.12686262160787,"Exp2","mixed","DIM",0.99253361846849,1.2225259466196,0.0921470118817048,1.22298931267297,0.921066154595246,0.987251031724916,0.0379478537564527,0.00612913232806218,0.961156733971898,0.979879838854681,0.00687703132596849,0.0132431298193501,0.00687703132596849,0.00687703132596849,"part1"
"4154",53,404,15,0.599959465297448,0.824377333898155,"Exp2","mixed","DIM",0.371643565778977,0.846899012507521,0.0759959130970629,0.845892563423604,0.958140432979165,0.942018741727023,0.00422104436498426,0.00584672706686215,1.15400476778519,0.350095204206056,0.602053705949775,0.0478510898441688,0.602053705949775,0.602053705949775,"part1"
"4155",54,405,15,1.44778166151097,1.38787748832692,"Exp2","mixed","DIM",0.993689670050149,1.22356588502174,0.0922265006119856,1.22325218355112,0.934436986697414,0.989537817929117,0.0384987309965768,0.00614341399052555,0.959276422540696,0.983293507800129,0.00589660570340525,0.0108098864964658,0.00589660570340525,0.00589660570340525,"part1"
"4156",55,407,15,1.76834346805288,1.3354660169316,"Exp2","mixed","DIM",0.995409089829323,1.2247033557758,0.092344658240269,1.22523564383928,0.955081799245577,0.992962722386949,0.0393492956639446,0.00616480430681395,0.964296678554446,0.988404119725639,0.00438469474598525,0.00721118552837543,0.00438469474598525,0.00438469474598525,"part1"
"4157",56,408,15,0.663061306494331,0.730693669467655,"Exp2","mixed","DIM",0.370518600707021,0.851303162798838,0.0761881939373137,0.851866091491525,0.965466605522693,0.952022476314654,0.00425331948694692,0.00590917109409671,1.16537377251612,0.352742035765739,0.607743269815067,0.0395146944191939,0.607743269815067,0.607743269815067,"part1"
"4158",57,409,15,1.31,0.989354720807569,"Exp2","mixed","DIM",0.99253361846849,1.2225259466196,0.0921470118817048,1.22359246220986,0.921066154595246,0.987251031724916,0.0379478537564527,0.00612913232806218,0.974880360248092,0.979879838854681,0.00687703132596849,0.0132431298193501,0.00687703132596849,0.00687703132596849,"part1"
"4159",58,411,15,1.60005476290647,1.23097647468421,"Exp2","mixed","DIM",0.994635398530894,1.22426527257922,0.092291500422966,1.22400809806066,0.945676477773909,0.991418009084952,0.0389617971526177,0.00615515665214221,0.960443207913875,0.986099446576916,0.00507317742196511,0.0088273760011188,0.00507317742196511,0.00507317742196511,"part1"
"4160",59,412,15,1.954332247557,1.31457732136187,"Exp2","mixed","DIM",0.996042076121809,1.2249424380671,0.0923881369265835,1.22371381287688,0.962922572114494,0.994231022851862,0.0396723348948216,0.00617272573837168,0.962236595249036,0.990295932146078,0.00381117424102142,0.00589289361290012,0.00381117424102142,0.00381117424102142,"part1"
"4161",60,413,15,1.60005476290647,1.43979886470061,"Exp2","mixed","DIM",0.994635398530894,1.22426527257922,0.092291500422966,1.22452356674012,0.945676477773909,0.991418009084952,0.0389617971526177,0.00615515665214221,0.958043162969608,0.986099446576916,0.00507317742196511,0.0088273760011188,0.00507317742196511,0.00507317742196511,"part1"
"4162",61,414,15,1.44778166151097,1.3664703794575,"Exp2","mixed","DIM",0.993689670050149,1.22356588502174,0.0922265006119856,1.22224530807124,0.934436986697414,0.989537817929117,0.0384987309965768,0.00614341399052555,0.969843958904864,0.983293507800129,0.00589660570340525,0.0108098864964658,0.00589660570340525,0.00589660570340525,"part1"
"4163",62,415,15,0.599959465297448,0.970267445381069,"Exp2","mixed","DIM",0.371643565778977,0.846899012507521,0.0759959130970629,0.846974742782371,0.958140432979165,0.942018741727023,0.00422104436498426,0.00584672706686215,1.15922763671705,0.350095204206056,0.602053705949775,0.0478510898441688,0.602053705949775,0.602053705949775,"part1"
"4164",63,416,15,1.60005476290647,0.991369849565672,"Exp2","mixed","DIM",0.994635398530894,1.22426527257922,0.092291500422966,1.22389214420131,0.945676477773909,0.991418009084952,0.0389617971526177,0.00615515665214221,0.958553000347909,0.986099446576916,0.00507317742196511,0.0088273760011188,0.00507317742196511,0.00507317742196511,"part1"
"4165",64,417,15,0.663061306494331,0.991240340635159,"Exp2","mixed","DIM",0.370518600707021,0.851303162798838,0.0761881939373137,0.851469698130173,0.965466605522693,0.952022476314654,0.00425331948694692,0.00590917109409671,1.1606050768437,0.352742035765739,0.607743269815067,0.0395146944191939,0.607743269815067,0.607743269815067,"part1"
"4166",65,418,15,1.44778166151097,1.01210260581047,"Exp2","mixed","DIM",0.993689670050149,1.22356588502174,0.0922265006119856,1.22381288693708,0.934436986697414,0.989537817929117,0.0384987309965768,0.00614341399052555,0.972841202730555,0.983293507800129,0.00589660570340525,0.0108098864964658,0.00589660570340525,0.00589660570340525,"part1"
"4167",66,419,15,1.76834346805288,1.19967722447564,"Exp2","mixed","DIM",0.995409089829323,1.2247033557758,0.092344658240269,1.22381550431392,0.955081799245577,0.992962722386949,0.0393492956639446,0.00616480430681395,0.954468072490674,0.988404119725639,0.00438469474598525,0.00721118552837543,0.00438469474598525,0.00438469474598525,"part1"
"4168",67,420,15,0.4912,0.699241122974854,"Exp2","mixed","DIM",0.37460047840682,0.834266258212779,0.075488126820126,0.834739008931913,0.938811333225472,0.915910768108557,0.00413589088978662,0.00568379581451761,1.15609753055377,0.343100611911423,0.587132158665466,0.069767229423111,0.587132158665466,0.587132158665466,"part1"
"4169",68,421,15,1.31,1.22011811365428,"Exp2","mixed","DIM",0.99253361846849,1.2225259466196,0.0921470118817048,1.22205398337819,0.921066154595246,0.987251031724916,0.0379478537564527,0.00612913232806218,0.960985806990037,0.979879838854681,0.00687703132596849,0.0132431298193501,0.00687703132596849,0.00687703132596849,"part1"
"4170",69,422,15,0.599959465297448,0.615818492667131,"Exp2","mixed","DIM",0.371643565778977,0.846899012507521,0.0759959130970629,0.84733911416292,0.958140432979165,0.942018741727023,0.00422104436498426,0.00584672706686215,1.15694997523563,0.350095204206056,0.602053705949775,0.0478510898441688,0.602053705949775,0.602053705949775,"part1"
"4171",70,423,15,0.4912,0.782603718529572,"Exp2","mixed","DIM",0.424049067150756,0.836087787044234,0.0749740969053612,0.835934244228132,0.938811333225472,0.927023408651496,0.00413589088978662,0.00493266539763213,1.17344366405425,0.393103411665581,0.540709263140653,0.0661873251937658,0.540709263140653,0.540709263140653,"part2"
"4172",71,425,15,0.7328,0.845330595144333,"Exp2","mixed","DIM",0.421160126090957,0.85593808111005,0.0757749923208367,0.855550777462044,0.971548641331431,0.965832816493495,0.00428011362076537,0.00513998045622124,1.15800895485115,0.406770270777184,0.562371093044788,0.030858636178028,0.562371093044788,0.562371093044788,"part2"
"4173",72,426,15,0.542862864224572,1.095589424217,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.842726121351423,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.16908668485059,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4174",73,427,15,1.76834346805288,1.31467360351144,"Exp2","mixed","DIM",1.02847994710457,1.14544673002619,0.0875136733039052,1.14623191889125,0.955081799245577,0.993961014240687,0.0393492956639446,0.00529027948943785,1.03508624523098,1.02226897135027,-0.0272006791230554,0.00493170777278541,-0.0272006791230554,-0.0272006791230554,"part2"
"4175",74,428,15,1.76834346805288,1.22879596717485,"Exp2","mixed","DIM",1.02847994710457,1.14544673002619,0.0875136733039052,1.14448211768379,0.955081799245577,0.993961014240687,0.0393492956639446,0.00529027948943785,1.01259844596039,1.02226897135027,-0.0272006791230554,0.00493170777278541,-0.0272006791230554,-0.0272006791230554,"part2"
"4176",75,429,15,1.954332247557,1.39806149673041,"Exp2","mixed","DIM",1.02894461388328,1.14542948319489,0.0875405262984501,1.14575281357878,0.962922572114494,0.995050309192415,0.0396723348948216,0.00529610068828657,1.01571183482392,1.02385165618642,-0.0278714220493442,0.00401976586292097,-0.0278714220493442,-0.0278714220493442,"part2"
"4177",76,430,15,1.60005476290647,1.19977954785918,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14554427843008,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.01244838883173,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4178",77,431,15,0.7328,0.939123379344892,"Exp2","mixed","DIM",0.421160126090957,0.85593808111005,0.0757749923208367,0.855893355904173,0.971548641331431,0.965832816493495,0.00428011362076537,0.00513998045622124,1.15822158140423,0.406770270777184,0.562371093044788,0.030858636178028,0.562371093044788,0.562371093044788,"part2"
"4179",78,432,15,0.663061306494331,0.907893980892368,"Exp2","mixed","DIM",0.421698118815109,0.852612098150504,0.0756265167364596,0.852772401338202,0.965466605522693,0.958582173357802,0.00425331948694692,0.00510124335677498,1.16375682663422,0.404232299234684,0.558331154194964,0.0374365465703518,0.558331154194964,0.558331154194964,"part2"
"4180",79,433,15,0.663061306494331,0.894705969417373,"Exp2","mixed","DIM",0.421698118815109,0.852612098150504,0.0756265167364596,0.85192482181218,0.965466605522693,0.958582173357802,0.00425331948694692,0.00510124335677498,1.15378259149617,0.404232299234684,0.558331154194964,0.0374365465703518,0.558331154194964,0.558331154194964,"part2"
"4181",80,434,15,0.7328,0.803592849596498,"Exp2","mixed","DIM",0.421160126090957,0.85593808111005,0.0757749923208367,0.855652013746664,0.971548641331431,0.965832816493495,0.00428011362076537,0.00513998045622124,1.161540783503,0.406770270777184,0.562371093044788,0.030858636178028,0.562371093044788,0.562371093044788,"part2"
"4182",81,435,15,0.542862864224572,0.761880401712006,"Exp2","mixed","DIM",0.423121653668509,0.842905845596616,0.0752321722618738,0.843112080681775,0.949341582424018,0.939448587797765,0.00418228142661346,0.00499903192255826,1.16207466069979,0.397501040005536,0.547654602172488,0.0548443578219761,0.547654602172488,0.547654602172488,"part2"
"4183",82,436,15,0.599959465297448,0.793059582414571,"Exp2","mixed","DIM",0.422345388956766,0.848335864801319,0.0754474782342519,0.848292130757176,0.958140432979165,0.949873005561452,0.00422104436498426,0.00505471705675107,1.15247481123819,0.401174483993384,0.553474239137376,0.0453512768692408,0.553474239137376,0.553474239137376,"part2"
"4184",83,437,15,1.76834346805288,1.35627353343352,"Exp2","mixed","DIM",1.02847994710457,1.14544673002619,0.0875136733039052,1.14558180054201,0.955081799245577,0.993961014240687,0.0393492956639446,0.00529027948943785,1.01216633809673,1.02226897135027,-0.0272006791230554,0.00493170777278541,-0.0272006791230554,-0.0272006791230554,"part2"
"4185",84,438,15,1.60005476290647,1.10599846854711,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14536068012289,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.00492187052,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4186",85,439,15,1.60005476290647,1.19985317538521,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14481820302162,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.00993642305549,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4187",86,440,15,0.4912,1.17890180202357,"Exp2","mixed","DIM",0.424049067150756,0.836087787044234,0.0749740969053612,0.837369097298839,0.938811333225472,0.927023408651496,0.00413589088978662,0.00493266539763213,1.16649989902032,0.393103411665581,0.540709263140653,0.0661873251937658,0.540709263140653,0.540709263140653,"part2"
"4188",87,441,15,1.60005476290647,1.11649964167918,"Exp2","mixed","DIM",1.02791012550871,1.14536440566276,0.0874807393608252,1.14458114308001,0.945676477773909,0.992633776259401,0.0389617971526177,0.0052831867927773,1.02288496320906,1.02033830953899,-0.0263939491853046,0.00605563964631944,-0.0263939491853046,-0.0263939491853046,"part2"
"4189",88,442,15,1.44778166151097,1.25191878619535,"Exp2","mixed","DIM",1.02721086214565,1.145145331761,0.0874403176235738,1.14467920632776,0.934436986697414,0.991017486767317,0.0384987309965768,0.00527454952416937,1.02152304910141,1.01798392698368,-0.0254268360288242,0.00744290904514897,-0.0254268360288242,-0.0254268360288242,"part2"
"4190",89,443,15,1.954332247557,1.10320402074194,"Exp2","mixed","DIM",1.02894461388328,1.14542948319489,0.0875405262984501,1.14624272295405,0.962922572114494,0.995050309192415,0.0396723348948216,0.00529610068828657,1.01068644662237,1.02385165618642,-0.0278714220493442,0.00401976586292097,-0.0278714220493442,-0.0278714220493442,"part2"
"4191",90,444,15,1.44778166151097,1.04314925696599,"Exp2","mixed","DIM",1.02721086214565,1.145145331761,0.0874403176235738,1.14449761065708,0.934436986697414,0.991017486767317,0.0384987309965768,0.00527454952416937,1.01519691705615,1.01798392698368,-0.0254268360288242,0.00744290904514897,-0.0254268360288242,-0.0254268360288242,"part2"
"4192",91,445,15,0.663061306494331,0.97043131382361,"Exp2","mixed","DIM",0.421698118815109,0.852612098150504,0.0756265167364596,0.854108639664741,0.965466605522693,0.958582173357802,0.00425331948694692,0.00510124335677498,1.15426667942517,0.404232299234684,0.558331154194964,0.0374365465703518,0.558331154194964,0.558331154194964,"part2"
"4193",92,446,15,1.31,1.0642935722035,"Exp2","mixed","DIM",1.02635208542522,1.14474052916914,0.0873906647309282,1.14399890440557,0.921066154595246,0.989050480123153,0.0379478537564527,0.00526403821908501,1.01899011754381,1.01511402286521,-0.0242720139881728,0.00915799112295987,-0.0242720139881728,-0.0242720139881728,"part2"
"4194",93,447,15,1.31,1.02266419127136,"Exp2","mixed","DIM",1.02635208542522,1.14474052916914,0.0873906647309282,1.14420110376349,0.921066154595246,0.989050480123153,0.0379478537564527,0.00526403821908501,1.01809740214225,1.01511402286521,-0.0242720139881728,0.00915799112295987,-0.0242720139881728,-0.0242720139881728,"part2"
"4195",94,448,15,0.7328,1.00170224575231,"Exp2","mixed","DIM",0.421160126090957,0.85593808111005,0.0757749923208367,0.854539792474043,0.971548641331431,0.965832816493495,0.00428011362076537,0.00513998045622124,1.16080235135014,0.406770270777184,0.562371093044788,0.030858636178028,0.562371093044788,0.562371093044788,"part2"
