"","NSub","targetDur","RP","Exp","group","wp","mu_r","sig_r","predY"
"8365",10,1.954332247557,2.05382538690719,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87448066889642
"8366",10,1.44778166151097,1.91784353192088,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.46058668806969
"8367",10,1.60005476290647,1.59787160904489,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58681224760627
"8368",10,1.60005476290647,1.82182741711767,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58942431592727
"8369",10,1.60005476290647,1.78180569684446,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58728070612591
"8370",10,1.60005476290647,1.64584001388357,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58627073314282
"8371",10,1.954332247557,1.34990065400234,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87570341271169
"8372",10,1.60005476290647,1.73383667000599,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58598894488069
"8373",10,1.44778166151097,1.67786746651836,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.4596553128735
"8374",10,1.954332247557,1.71790598081861,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87452185995046
"8375",10,1.76834346805288,1.60586680968481,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.7236986474222
"8376",10,1.60005476290647,1.58184171070025,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58615259674482
"8377",10,1.954332247557,1.50186389125702,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87447401810128
"8378",10,1.44778166151097,1.58995540252909,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.46117560327897
"8379",10,1.60005476290647,1.50194133037985,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58769267641495
"8380",10,1.76834346805288,1.90187023566796,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72496227367445
"8381",10,1.44778166151097,1.44588380275127,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.4608530469649
"8382",10,1.44778166151097,1.56589516048916,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.4596728550539
"8383",10,1.31,1.37393726000482,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.3440844156949
"8384",10,1.76834346805288,1.5178763735712,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72432340427137
"8385",10,1.31,1.61396246348522,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.3446460472276
"8386",10,1.76834346805288,1.26185610380344,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72259394298417
"8387",10,1.31,1.03789718572443,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.34353922720271
"8388",10,1.954332247557,1.66185716120708,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87468492693754
"8389",10,1.60005476290647,1.7258794114241,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58576620783747
"8390",10,1.44778166151097,1.69382645674887,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.46115966264002
"8391",10,1.44778166151097,1.09387012121806,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.45914122732189
"8392",10,1.31,1.51792115764329,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.3438788311043
"8393",10,1.76834346805288,1.58189364778445,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72513377960579
"8394",10,1.31,1.18992604408413,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.34546670090666
"8395",10,1.60005476290647,1.05390096002702,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58723869767898
"8396",10,1.60005476290647,1.72592295149298,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58607049751952
"8397",10,1.60005476290647,1.61384366129641,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58806494166332
"8398",10,1.31,1.19788081465958,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.34387193721728
"8399",10,1.31,1.30188093408287,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.34529145978695
"8400",10,1.44778166151097,1.30187315907096,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.46056636973361
"8401",10,1.954332247557,1.71790971282644,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87568640483697
"8402",10,1.954332247557,1.69385258079092,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87237004375593
"8403",10,1.60005476290647,1.94180674180643,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58803638467749
"8404",10,1.954332247557,1.9098921823479,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87497980015249
"8405",10,1.954332247557,1.7418272056384,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87565206583176
"8406",10,1.76834346805288,1.74979192823048,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72553690487277
"8407",10,1.44778166151097,1.54993306025244,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.46140658645844
"8408",10,1.954332247557,1.62985303360801,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87337821006213
"8409",10,1.31,1.56588769647897,"Exp2","long",0.168981898280425,1.34436418489441,0.199201627674846,1.34585238302119
"8410",10,1.76834346805288,1.80586220687837,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72482613240764
"8411",10,1.60005476290647,1.67785284949423,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.58731024521371
"8412",10,1.60005476290647,1.78185110291633,"Exp2","long",0.168981898280425,1.58718070967983,0.22876919459855,1.5890804389492
"8413",10,1.44778166151097,1.59754070452072,"Exp2","long",0.168981898280425,1.46066778595731,0.21326227833104,1.46084276240991
"8414",10,1.76834346805288,1.44588069274687,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72355323965816
"8415",10,1.76834346805288,1.54190769256456,"Exp2","long",0.168981898280425,1.7248109868886,0.245842128250872,1.72500403743829
"8416",10,1.954332247557,1.74961683495349,"Exp2","long",0.168981898280425,1.87454836808514,0.264610862949648,1.87640159100902
"8417",11,1.60005476290647,0.941972194068057,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53510161409237
"8418",11,1.76834346805288,1.05397808814905,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63859080160837
"8419",11,1.44778166151097,0.957880180218126,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43705702216879
"8420",11,1.954332247557,2.05384031493122,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.74871413314539
"8421",11,1.60005476290647,1.20588347931152,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53535996497927
"8422",11,1.954332247557,1.52591977928887,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.74953812937653
"8423",11,1.76834346805288,1.76588433767301,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.64028931104786
"8424",11,1.76834346805288,1.68581601708502,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63788265695738
"8425",11,1.44778166151097,1.4138404890914,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.4376298578701
"8426",11,1.76834346805288,1.62184694794996,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63876836156471
"8427",11,1.31,1.34191913738368,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34671958202832
"8428",11,1.31,1.38990651325184,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34609584595094
"8429",11,1.954332247557,1.62983903858549,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75148138342697
"8430",11,1.954332247557,1.46987904568869,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.74951254499339
"8431",11,1.954332247557,1.60596912884694,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.74831513168319
"8432",11,1.31,1.30990443576866,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34772316441078
"8433",11,1.60005476290647,1.33393855376698,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53632378597388
"8434",11,1.31,1.29394046952984,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34552448818204
"8435",11,1.44778166151097,2.03786857368004,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43784229076618
"8436",11,1.60005476290647,1.9498293104898,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53478032411949
"8437",11,1.44778166151097,1.44586016671474,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43568042611605
"8438",11,1.954332247557,1.54189369754386,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75213890049445
"8439",11,1.31,1.58985463837007,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34625862923202
"8440",11,1.31,1.2299160423072,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34720717227909
"8441",11,1.76834346805288,1.37386417488869,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63732899792229
"8442",11,1.31,1.02187070838772,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34536857312196
"8443",11,1.954332247557,1.69388181483691,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75229386898486
"8444",11,1.76834346805288,1.09384026517137,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.64173112942946
"8445",11,1.44778166151097,1.36582232417459,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43750010096647
"8446",11,1.60005476290647,1.37393010699316,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53569934843347
"8447",11,1.60005476290647,1.69386750881449,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53546292352631
"8448",11,1.44778166151097,1.58196486689621,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.44115738803775
"8449",11,1.76834346805288,1.67790260957372,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63989844602837
"8450",11,1.954332247557,1.95790661526007,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75117960100222
"8451",11,1.76834346805288,1.66991642794756,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.64113732938346
"8452",11,1.31,0.965945355969325,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34593261003061
"8453",11,1.44778166151097,1.58989351343143,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43933507565201
"8454",11,1.60005476290647,1.23782416280983,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53619623466103
"8455",11,1.31,1.04590638138779,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34410279286129
"8456",11,1.44778166151097,1.4538790033921,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43515489257494
"8457",11,1.31,1.12588171282869,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34712741490539
"8458",11,1.60005476290647,1.18991920207191,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53412110861738
"8459",11,1.954332247557,1.40593796659778,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.74880541421217
"8460",11,1.76834346805288,1.49387739863005,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63840114964842
"8461",11,1.44778166151097,1.31795437249593,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43764156267528
"8462",11,1.44778166151097,1.11787998117779,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43783572936405
"8463",11,1.31,1.34995290208553,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34635722604435
"8464",11,1.60005476290647,1.44588069274732,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53503130484312
"8465",11,1.44778166151097,1.68588879119989,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43723978332383
"8466",11,1.954332247557,1.98175382196268,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75100967166596
"8467",11,1.31,0.877889609753311,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34835487441596
"8468",11,1.60005476290647,1.5179012536114,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53542691016179
"8469",11,1.31,1.46187824703929,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.3466303456236
"8470",11,1.31,1.22986130622076,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34450255617519
"8471",11,1.954332247557,1.38989251822977,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75029183494366
"8472",11,1.31,1.34988323797506,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34696137057682
"8473",11,1.954332247557,1.52587219621364,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75119596105269
"8474",11,1.60005476290647,1.27788942315328,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53359867713117
"8475",11,1.44778166151097,1.13392076453874,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43842287991864
"8476",11,1.76834346805288,1.43792281216565,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.64003041758308
"8477",11,1.954332247557,1.69382738975082,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75123952648039
"8478",11,1.60005476290647,2.0058436090485,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53377250422446
"8479",11,1.954332247557,1.50984478587452,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75371312382732
"8480",11,1.76834346805288,1.69387652782871,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63998162221273
"8481",11,1.44778166151097,1.36590878231164,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43774484439397
"8482",11,1.60005476290647,1.82185820616769,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53349627127359
"8483",11,1.954332247557,2.06187501263457,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.74975727954309
"8484",11,1.76834346805288,1.64585680790969,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63916857509704
"8485",11,1.954332247557,2.05379584186085,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75069565674651
"8486",11,1.76834346805288,1.90984117826883,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63912708795952
"8487",11,1.44778166151097,1.837821239405,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43788117394408
"8488",11,1.76834346805288,1.73386963605753,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63869477578383
"8489",11,1.60005476290647,1.28592101085087,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53396402190645
"8490",11,1.76834346805288,1.82183457013025,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.64025825507753
"8491",11,1.954332247557,1.14986824775133,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75009523937444
"8492",11,1.31,1.71787425876892,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34788173079785
"8493",11,1.31,1.29386769541452,"Exp2","long",0.343885146728858,1.34647039075047,0.224308068526726,1.34737303389827
"8494",11,1.76834346805288,1.75783097994054,"Exp2","long",0.343885146728858,1.63920389599276,0.27258857987106,1.63961494038137
"8495",11,1.44778166151097,1.54188436752884,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43604944214242
"8496",11,1.60005476290647,1.31788906239262,"Exp2","long",0.343885146728858,1.5350168336574,0.255391629390011,1.53485181053276
"8497",11,1.44778166151097,1.4298520384059,"Exp2","long",0.343885146728858,1.43758797972724,0.239322795117186,1.43818354070632
"8498",11,1.954332247557,1.46183874997678,"Exp2","long",0.343885146728858,1.75062843676635,0.290993063230535,1.75235560928313
