"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_DG","mu_r","sig_r","predY","W_DL_PL","W_DG_PG","sig2_DL","sig2_DG","log_lik","W_P_G","W_L","W_Ds","W_P_S","W_P_L","part"
"412",136,499,3,0.672717132202972,0.797889398276311,"Exp1","mixed","DIM",0.154509206249191,0.624141434548114,0.111305229363658,0.624395684836258,0.652799236854338,0.107514960067657,0.0255617002067092,0.0657067537036272,0.776640083401975,0.0166120511399672,0.551935744927896,0.431452203932137,0.551935744927896,0.551935744927896,"part2"
"413",137,500,3,0.672717132202972,0.629894085672277,"Exp1","mixed","DIM",0.154509206249191,0.624141434548114,0.111305229363658,0.624353838547309,0.652799236854338,0.107514960067657,0.0255617002067092,0.0657067537036272,0.774973006388609,0.0166120511399672,0.551935744927896,0.431452203932137,0.551935744927896,0.551935744927896,"part2"
"414",1,341,4,1.69705627484772,1.62986981361473,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68311263852534,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.490043171659937,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"415",2,342,4,0.8,0.717987273705148,"Exp1","mixed","DIM",0.183616947619381,0.617521449346307,0.0925219205912718,0.617286944293261,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.965327348204029,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"416",3,344,4,1.69705627484772,1.46991627765192,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68204784292547,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.494739048812971,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"417",4,345,4,1.69705627484772,1.77384084045752,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68308707469045,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.497505337526547,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"418",5,347,4,0.565685424949238,0.701932611596021,"Exp1","mixed","DIM",0.183616947619381,0.551483522217318,0.10756873878184,0.551057957910356,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.810357146672287,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"419",6,348,4,2.4,2.01388668248637,"Exp1","mixed","DIM",0.504923337759916,2.31054010648472,0.19281102558224,2.31045748644953,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.226343430752349,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"420",7,349,4,2.4,2.35783873806895,"Exp1","mixed","DIM",0.504923337759916,2.31054010648472,0.19281102558224,2.31062370267563,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.225149070822139,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"421",8,351,4,1.69705627484772,1.69390559154544,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68358055175051,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.489699809061518,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"422",9,353,4,0.672717132202972,0.661940884308933,"Exp1","mixed","DIM",0.183616947619381,0.583561291257952,0.0996147802287751,0.583454790002328,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.885871481073442,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"423",10,354,4,0.672717132202972,0.741946109180844,"Exp1","mixed","DIM",0.183616947619381,0.583561291257952,0.0996147802287751,0.583942960887842,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.884787149505545,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"424",11,355,4,1.42704853800327,1.30988592363565,"Exp1","mixed","DIM",0.504923337759916,1.43634303617918,0.133025605639201,1.43712254408385,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.602276445376211,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"425",12,356,4,2.01815139660892,1.645907992498,"Exp1","mixed","DIM",0.504923337759916,1.97185967109866,0.168105708120904,1.9722721861636,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.362299627712863,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"426",13,357,4,0.8,0.773982347397578,"Exp1","mixed","DIM",0.183616947619381,0.617521449346307,0.0925219205912718,0.617119515548514,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.966017085755653,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"427",14,358,4,2.01815139660892,2.01385713708123,"Exp1","mixed","DIM",0.504923337759916,1.97185967109866,0.168105708120904,1.97138854678613,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.370788042840184,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"428",15,360,4,0.8,0.614005797119262,"Exp1","mixed","DIM",0.183616947619381,0.617521449346307,0.0925219205912718,0.617475227838807,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.961104053968055,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"429",16,361,4,1.42704853800327,1.59785068063229,"Exp1","mixed","DIM",0.504923337759916,1.43634303617918,0.133025605639201,1.43531307874867,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.599600180641079,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"430",17,362,4,0.4,0.493966237376753,"Exp1","mixed","DIM",0.183616947619381,0.492560682095064,0.126239332872071,0.492902072152316,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.652747035209277,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"431",18,363,4,2.01815139660892,1.95792395323724,"Exp1","mixed","DIM",0.504923337759916,1.97185967109866,0.168105708120904,1.9728444476003,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.369356492848382,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"432",19,364,4,2.01815139660892,1.77383773041493,"Exp1","mixed","DIM",0.504923337759916,1.97185967109866,0.168105708120904,1.97025726634678,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.370678644328255,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"433",20,365,4,0.475682846001088,0.501937276660101,"Exp1","mixed","DIM",0.183616947619381,0.521183048317101,0.116426466460012,0.520843578735131,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.729243360190716,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"434",21,366,4,0.4,0.397936517809285,"Exp1","mixed","DIM",0.183616947619381,0.492560682095064,0.126239332872071,0.492894209285616,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.648135486373562,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"435",22,367,4,0.475682846001088,0.406012054525036,"Exp1","mixed","DIM",0.183616947619381,0.521183048317101,0.116426466460012,0.522169309240455,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.736662267691457,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"436",23,368,4,0.672717132202972,0.493926428830946,"Exp1","mixed","DIM",0.183616947619381,0.583561291257952,0.0996147802287751,0.582742318230589,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.883026900148902,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"437",24,369,4,0.565685424949238,0.573914548468565,"Exp1","mixed","DIM",0.183616947619381,0.551483522217318,0.10756873878184,0.551946994306269,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.807369117262301,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"438",25,370,4,1.2,1.28595507854379,"Exp1","mixed","DIM",0.504923337759916,1.22596509355215,0.121996775053947,1.22557819588913,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.684595056547288,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"439",26,371,4,0.475682846001088,0.493891596353478,"Exp1","mixed","DIM",0.183616947619381,0.521183048317101,0.116426466460012,0.521197073870312,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.734513228628354,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"440",27,372,4,1.42704853800327,1.36586886816167,"Exp1","mixed","DIM",0.504923337759916,1.43634303617918,0.133025605639201,1.43601995719191,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.59765904688795,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"441",28,373,4,2.4,2.37382311321471,"Exp1","mixed","DIM",0.504923337759916,2.31054010648472,0.19281102558224,2.30994700521191,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.227017693355159,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"442",29,374,4,0.4,0.581913889139287,"Exp1","mixed","DIM",0.183616947619381,0.492560682095064,0.126239332872071,0.492294154604626,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.646401516632983,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"443",30,376,4,0.565685424949238,0.565934490061863,"Exp1","mixed","DIM",0.183616947619381,0.551483522217318,0.10756873878184,0.551775834867386,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.804128638425344,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"444",31,377,4,1.2,1.02191867860483,"Exp1","mixed","DIM",0.504923337759916,1.22596509355215,0.121996775053947,1.22535190987992,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.687355318177467,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"445",32,378,4,1.2,1.4539091991951,"Exp1","mixed","DIM",0.504923337759916,1.22596509355215,0.121996775053947,1.22517656879183,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.680738564051049,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"446",33,379,4,1.2,1.38191109010086,"Exp1","mixed","DIM",0.504923337759916,1.22596509355215,0.121996775053947,1.22629010533045,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.690367946222517,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"447",34,380,4,2.4,2.25387405571291,"Exp1","mixed","DIM",0.504923337759916,2.31054010648472,0.19281102558224,2.30994417088056,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.230976962225766,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"448",35,381,4,1.69705627484772,1.6138614911406,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68352678332522,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.497592828939983,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"449",36,382,4,0.475682846001088,0.493974634492133,"Exp1","mixed","DIM",0.183616947619381,0.521183048317101,0.116426466460012,0.521497763494773,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.734264086456341,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"450",37,383,4,0.8,0.573975505304134,"Exp1","mixed","DIM",0.183616947619381,0.617521449346307,0.0925219205912718,0.617688094835334,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.956893502144891,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"451",38,384,4,1.42704853800327,1.59790479537469,"Exp1","mixed","DIM",0.504923337759916,1.43634303617918,0.133025605639201,1.43768977418534,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.594823050298638,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"452",39,385,4,1.69705627484772,1.65385974951687,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68431224251889,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.494056378342325,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"453",40,386,4,1.2,1.39785565670081,"Exp1","mixed","DIM",0.504923337759916,1.22596509355215,0.121996775053947,1.22670829526266,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.685885887335438,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"454",41,387,4,0.4,0.397952068022732,"Exp1","mixed","DIM",0.183616947619381,0.492560682095064,0.126239332872071,0.492442697084867,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.646183111265729,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"455",42,388,4,1.69705627484772,1.93388083560603,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68195318027957,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.489082876590661,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"456",43,390,4,2.01815139660892,1.80588578679408,"Exp1","mixed","DIM",0.504923337759916,1.97185967109866,0.168105708120904,1.97200330614756,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.371658691607424,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"457",44,391,4,0.475682846001088,0.605922485297015,"Exp1","mixed","DIM",0.183616947619381,0.521183048317101,0.116426466460012,0.52137705842217,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.730196356382715,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"458",45,392,4,1.42704853800327,1.62188695616987,"Exp1","mixed","DIM",0.504923337759916,1.43634303617918,0.133025605639201,1.43574250905335,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.597481362277256,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"459",46,393,4,1.69705627484772,1.97390926139542,"Exp1","mixed","DIM",0.504923337759916,1.6828969215727,0.148298612747631,1.68300409748607,0.076334741017321,0.0911672896159764,0.0137435011001851,0.0135228030215233,0.496007678954308,0.0460324921674237,0.0377915487958165,0.91617595903676,0.0377915487958165,0.0377915487958165,"part1"
"460",47,394,4,0.4,0.557958474710176,"Exp1","mixed","DIM",0.183616947619381,0.492560682095064,0.126239332872071,0.491461494868366,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.647669211226626,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
"461",48,395,4,0.565685424949238,0.485961298629263,"Exp1","mixed","DIM",0.183616947619381,0.551483522217318,0.10756873878184,0.550985543206005,0.803982552374762,0.0911672896159764,0.00291660423610613,0.0135228030215233,0.813692111602242,0.0167398594420177,0.656357730168469,0.326902410389513,0.656357730168469,0.656357730168469,"part1"
