"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"3735",39,385,12,1.60005476290647,1.40593492546759,"Exp2","mixed","LGM",0.187127357046783,1.52796367413829,0.197821930779349,1.52852840307164,0.321090429201968,0.0195527191897791,0.199996911764251,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3736",40,386,12,1.44778166151097,1.32595613595731,"Exp2","mixed","LGM",0.187127357046783,1.44588025434822,0.187662975305848,1.44551932298473,0.321090429201968,0.0195527191897791,0.253575279376633,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3737",41,387,12,0.4912,0.597896087254412,"Exp2","mixed","LGM",0.0977641202316772,0.634966469869465,0.0711761958173295,0.634591630263222,0.682869295348823,0.00913342200672244,1.22369946930616,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3738",42,388,12,0.542862864224572,0.621944802962389,"Exp2","mixed","LGM",0.0977641202316772,0.653387999305196,0.0725421493398686,0.653023199749753,0.682869295348823,0.00913342200672244,1.20121304451226,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3739",43,389,12,1.31,1.16592018386655,"Exp2","mixed","LGM",0.187127357046783,1.36821882240316,0.178078179421917,1.36800839474209,0.321090429201968,0.0195527191897791,0.303083226074866,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3740",44,390,12,0.7328,0.637948771376614,"Exp2","mixed","LGM",0.0977641202316772,0.711924522288152,0.0769640965158183,0.712089693701387,0.682869295348823,0.00913342200672244,1.14365043365068,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3741",45,391,12,1.44778166151097,1.36593573407845,"Exp2","mixed","LGM",0.187127357046783,1.44588025434822,0.187662975305848,1.44464865543336,0.321090429201968,0.0195527191897791,0.252032382390977,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3742",46,392,12,1.954332247557,1.88595290151352,"Exp2","mixed","LGM",0.187127357046783,1.70642123783783,0.219990414938105,1.70632397599963,0.321090429201968,0.0195527191897791,0.0922526505164238,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3743",47,393,12,0.542862864224572,0.702035865011567,"Exp2","mixed","LGM",0.0977641202316772,0.653387999305196,0.0725421493398686,0.653306963352611,0.682869295348823,0.00913342200672244,1.20795239217878,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3744",48,394,12,0.663061306494331,0.685993643073743,"Exp2","mixed","LGM",0.0977641202316772,0.691851255837893,0.0754345556766371,0.69215216924728,0.682869295348823,0.00913342200672244,1.1679487833755,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3745",49,396,12,0.663061306494331,0.645787322844626,"Exp2","mixed","LGM",0.0977641202316772,0.691851255837893,0.0754345556766371,0.691522759726522,0.682869295348823,0.00913342200672244,1.17414261489787,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3746",50,397,12,0.599959465297448,0.677781264479563,"Exp2","mixed","LGM",0.0977641202316772,0.672344413413529,0.0739610930085106,0.672246609692692,0.682869295348823,0.00913342200672244,1.18793834792186,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3747",51,398,12,1.31,1.39786125477804,"Exp2","mixed","LGM",0.187127357046783,1.36821882240316,0.178078179421917,1.36723426606849,0.321090429201968,0.0195527191897791,0.306549957254883,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3748",52,399,12,1.76834346805288,1.56591520779693,"Exp2","mixed","LGM",0.187127357046783,1.61472165413298,0.208586606564832,1.61466196790441,0.321090429201968,0.0195527191897791,0.143633596783836,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3749",53,400,12,1.60005476290647,1.24593318384359,"Exp2","mixed","LGM",0.187127357046783,1.52796367413829,0.197821930779349,1.5283164544359,0.321090429201968,0.0195527191897791,0.207729750441556,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3750",54,401,12,1.60005476290647,1.48593704029736,"Exp2","mixed","LGM",0.187127357046783,1.52796367413829,0.197821930779349,1.52771646942353,0.321090429201968,0.0195527191897791,0.198517245900638,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3751",55,402,12,1.60005476290647,1.65387778776494,"Exp2","mixed","LGM",0.187127357046783,1.52796367413829,0.197821930779349,1.52609510215478,0.321090429201968,0.0195527191897791,0.200753887185932,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3752",56,404,12,0.542862864224572,0.54989817720525,"Exp2","mixed","LGM",0.0977641202316772,0.653387999305196,0.0725421493398686,0.653095647310206,0.682869295348823,0.00913342200672244,1.20470841606129,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3753",57,405,12,0.7328,0.853897381031857,"Exp2","mixed","LGM",0.0977641202316772,0.711924522288152,0.0769640965158183,0.71229998502345,0.682869295348823,0.00913342200672244,1.14437847492929,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3754",58,407,12,1.44778166151097,1.56591396377917,"Exp2","mixed","LGM",0.187127357046783,1.44588025434822,0.187662975305848,1.44490930170178,0.321090429201968,0.0195527191897791,0.254938098798497,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3755",59,408,12,1.76834346805288,1.51792258481873,"Exp2","mixed","LGM",0.187127357046783,1.61472165413298,0.208586606564832,1.61141192767801,0.321090429201968,0.0195527191897791,0.152205398342866,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3756",60,409,12,0.599959465297448,0.597922211612968,"Exp2","mixed","LGM",0.0977641202316772,0.672344413413529,0.0739610930085106,0.673036012386626,0.682869295348823,0.00913342200672244,1.18107923976957,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3757",61,410,12,0.4912,0.717906101592234,"Exp2","mixed","LGM",0.0977641202316772,0.634966469869465,0.0711761958173295,0.634298525940948,0.682869295348823,0.00913342200672244,1.21966119320906,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3758",62,411,12,1.954332247557,1.9899673445525,"Exp2","mixed","LGM",0.187127357046783,1.70642123783783,0.219990414938105,1.70605055658143,0.321090429201968,0.0195527191897791,0.0971296770651666,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3759",63,413,12,0.542862864224572,0.669915033635334,"Exp2","mixed","LGM",0.0977641202316772,0.653387999305196,0.0725421493398686,0.652988252661646,0.682869295348823,0.00913342200672244,1.20398145211709,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3760",64,414,12,1.76834346805288,1.94178967403604,"Exp2","mixed","LGM",0.187127357046783,1.61472165413298,0.208586606564832,1.61460163321062,0.321090429201968,0.0195527191897791,0.150499610963808,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3761",65,415,12,1.954332247557,1.7418705351447,"Exp2","mixed","LGM",0.187127357046783,1.70642123783783,0.219990414938105,1.7075130355144,0.321090429201968,0.0195527191897791,0.0990143796081313,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3762",66,416,12,1.44778166151097,1.50183837730401,"Exp2","mixed","LGM",0.187127357046783,1.44588025434822,0.187662975305848,1.44593145165771,0.321090429201968,0.0195527191897791,0.257860005564402,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3763",67,417,12,1.76834346805288,1.54987640690524,"Exp2","mixed","LGM",0.187127357046783,1.61472165413298,0.208586606564832,1.6145154310714,0.321090429201968,0.0195527191897791,0.152949051582722,0.261005625812387,0.55186701714083,0.261005625812387,0.261005625812387,"part1"
"3764",68,418,12,0.4912,0.525814629017987,"Exp2","mixed","LGM",0.0977641202316772,0.634966469869465,0.0711761958173295,0.635168406229094,0.682869295348823,0.00913342200672244,1.227906987589,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3765",69,419,12,0.4912,0.653858194496934,"Exp2","mixed","LGM",0.0977641202316772,0.634966469869465,0.0711761958173295,0.635079857239762,0.682869295348823,0.00913342200672244,1.22282932506178,0.61610917945582,0.286126700312503,0.61610917945582,0.61610917945582,"part1"
"3766",70,420,12,0.599959465297448,0.597916302531303,"Exp2","mixed","LGM",0.10555655845787,0.660994114115013,0.0728946129909245,0.66049566478622,0.682869295348823,0.00913342200672244,1.20027753465404,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3767",71,422,12,0.4912,0.533882701631228,"Exp2","mixed","LGM",0.10555655845787,0.624556138558975,0.0702104276754352,0.624567783392856,0.682869295348823,0.00913342200672244,1.24197499724638,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3768",72,423,12,1.954332247557,1.30985979927755,"Exp2","mixed","LGM",0.200386790642959,1.62698560722089,0.20847991183709,1.62833836796906,0.321090429201968,0.0195527191897791,0.151726089643041,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3769",73,424,12,0.663061306494331,0.797888934157527,"Exp2","mixed","LGM",0.10555655845787,0.680003474671304,0.0743146731192193,0.680313056312608,0.682869295348823,0.00913342200672244,1.18577384597711,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3770",74,425,12,0.7328,0.637988268919798,"Exp2","mixed","LGM",0.10555655845787,0.699560040530211,0.0757886988145791,0.699033682093797,0.682869295348823,0.00913342200672244,1.16261553957811,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3771",75,426,12,1.60005476290647,1.45388369684588,"Exp2","mixed","LGM",0.200386790642959,1.4594201993175,0.187876958653474,1.45847129481131,0.321090429201968,0.0195527191897791,0.252887339365974,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3772",76,427,12,0.663061306494331,0.709867263380147,"Exp2","mixed","LGM",0.10555655845787,0.680003474671304,0.0743146731192193,0.680072585741698,0.682869295348823,0.00913342200672244,1.18729971340456,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3773",77,428,12,1.31,1.21389290257139,"Exp2","mixed","LGM",0.200386790642959,1.30916608152934,0.16950441829603,1.30947316551023,0.321090429201968,0.0195527191897791,0.359188863718582,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3774",78,429,12,0.4912,0.589905765707954,"Exp2","mixed","LGM",0.10555655845787,0.624556138558975,0.0702104276754352,0.624222371617981,0.682869295348823,0.00913342200672244,1.23480902935469,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3775",79,430,12,0.7328,0.789894880557767,"Exp2","mixed","LGM",0.10555655845787,0.699560040530211,0.0757886988145791,0.699285345794494,0.682869295348823,0.00913342200672244,1.15803076150364,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3776",80,431,12,0.7328,0.701817851022497,"Exp2","mixed","LGM",0.10555655845787,0.699560040530211,0.0757886988145791,0.699444867685641,0.682869295348823,0.00913342200672244,1.16169974283403,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3777",81,432,12,1.44778166151097,1.43792078099432,"Exp2","mixed","LGM",0.200386790642959,1.38224597248777,0.17842635565273,1.38199534352706,0.321090429201968,0.0195527191897791,0.305448386439623,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3778",82,433,12,1.31,1.39806123051858,"Exp2","mixed","LGM",0.200386790642959,1.30916608152934,0.16950441829603,1.3096216551157,0.321090429201968,0.0195527191897791,0.354425297561936,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3779",83,434,12,0.4912,0.606006145442734,"Exp2","mixed","LGM",0.10555655845787,0.624556138558975,0.0702104276754352,0.624323606680289,0.682869295348823,0.00913342200672244,1.23529389834255,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3780",84,435,12,1.954332247557,1.83789372362298,"Exp2","mixed","LGM",0.200386790642959,1.62698560722089,0.20847991183709,1.62908189680192,0.321090429201968,0.0195527191897791,0.145454840286845,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3781",85,436,12,0.542862864224572,0.725886159998481,"Exp2","mixed","LGM",0.10555655845787,0.642516633878622,0.0715270208753556,0.642474936793448,0.682869295348823,0.00913342200672244,1.21461253375649,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3782",86,437,12,1.60005476290647,1.67795013979594,"Exp2","mixed","LGM",0.200386790642959,1.4594201993175,0.187876958653474,1.45988501619767,0.321090429201968,0.0195527191897791,0.254658433042194,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3783",87,438,12,0.599959465297448,0.709859488273651,"Exp2","mixed","LGM",0.10555655845787,0.660994114115013,0.0728946129909245,0.660806836647626,0.682869295348823,0.00913342200672244,1.20043255423721,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3784",88,439,12,1.76834346805288,1.61386895524265,"Exp2","mixed","LGM",0.200386790642959,1.54091899972902,0.197884752609851,1.54053356409097,0.321090429201968,0.0195527191897791,0.202848333866341,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3785",89,440,12,0.542862864224572,0.63789123558854,"Exp2","mixed","LGM",0.10555655845787,0.642516633878622,0.0715270208753556,0.642714146279581,0.682869295348823,0.00913342200672244,1.2115463593463,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3786",90,441,12,0.599959465297448,0.677892915013217,"Exp2","mixed","LGM",0.10555655845787,0.660994114115013,0.0728946129909245,0.660583621447163,0.682869295348823,0.00913342200672244,1.20125685862163,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3787",91,442,12,0.542862864224572,0.493881333213722,"Exp2","mixed","LGM",0.10555655845787,0.642516633878622,0.0715270208753556,0.642797235247256,0.682869295348823,0.00913342200672244,1.2217068950926,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3788",92,443,12,1.76834346805288,1.69383779261625,"Exp2","mixed","LGM",0.200386790642959,1.54091899972902,0.197884752609851,1.54017563683853,0.321090429201968,0.0195527191897791,0.19563606269165,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3789",93,444,12,1.31,1.22994072258734,"Exp2","mixed","LGM",0.200386790642959,1.30916608152934,0.16950441829603,1.30882670588594,0.321090429201968,0.0195527191897791,0.352180574864501,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3790",94,445,12,1.76834346805288,1.77390895039207,"Exp2","mixed","LGM",0.200386790642959,1.54091899972902,0.197884752609851,1.54163752638897,0.321090429201968,0.0195527191897791,0.194046226760282,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3791",95,447,12,1.954332247557,1.97391921353301,"Exp2","mixed","LGM",0.200386790642959,1.62698560722089,0.20847991183709,1.62657500817145,0.321090429201968,0.0195527191897791,0.145096037657895,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3792",96,448,12,1.44778166151097,1.11790547958481,"Exp2","mixed","LGM",0.200386790642959,1.38224597248777,0.17842635565273,1.38215758224509,0.321090429201968,0.0195527191897791,0.30495068514581,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
"3793",97,449,12,0.7328,0.605909423116827,"Exp2","mixed","LGM",0.10555655845787,0.699560040530211,0.0757886988145791,0.699411332266999,0.682869295348823,0.00913342200672244,1.15562436331174,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3794",98,450,12,0.663061306494331,0.797846637577095,"Exp2","mixed","LGM",0.10555655845787,0.680003474671304,0.0743146731192193,0.679940859300807,0.682869295348823,0.00913342200672244,1.17467005129115,0.61078796265525,0.28365547888688,0.61078796265525,0.61078796265525,"part2"
"3795",99,451,12,1.44778166151097,1.29388257723076,"Exp2","mixed","LGM",0.200386790642959,1.38224597248777,0.17842635565273,1.38227115881769,0.321090429201968,0.0195527191897791,0.301726147884314,0.256748148588016,0.542865060769026,0.256748148588016,0.256748148588016,"part2"
