"","id","trialnum","NSub","targetDur","RP","Exp","group","model","mu_r","sig_r","predY","log_lik","W_P_G","W_L","W_Ds","part"
"7405",17,360,7,0.542862864224572,0.66990259346494,"Exp2","mixed","DIM",0.650488992155679,0.0823511641840926,0.65041339742199,1.07835427785169,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7406",18,361,7,0.663061306494331,0.701968999099336,"Exp2","mixed","DIM",0.705688532987934,0.0824367537247039,0.705942718741613,1.07788513373445,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7407",19,362,7,1.76834346805288,1.38996547853458,"Exp2","mixed","DIM",1.45112121576283,0.140626718429675,1.45082486100967,0.540820557112747,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7408",20,363,7,0.542862864224572,0.725889581051888,"Exp2","mixed","DIM",0.650488992155679,0.0823511641840926,0.649903317353775,1.08552627806004,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7409",21,364,7,1.31,1.14998401438061,"Exp2","mixed","DIM",1.27012129952555,0.125468214772981,1.26966791722059,0.655161061653847,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7410",22,365,7,1.954332247557,1.34995540199452,"Exp2","mixed","DIM",1.51702048560397,0.146363579815613,1.51631357502286,0.504377178252629,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7411",23,366,7,0.4912,0.525920059459168,"Exp2","mixed","DIM",0.624531065092398,0.0828151098883304,0.624767645691746,1.07717391178811,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7412",24,367,7,1.44778166151097,1.69394664411084,"Exp2","mixed","DIM",1.32779359234399,0.130179939778495,1.3277840254455,0.621093719360592,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7413",25,368,7,0.663061306494331,0.533952677607886,"Exp2","mixed","DIM",0.705688532987934,0.0824367537247039,0.70552142513136,1.0801116544718,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7414",26,369,7,1.60005476290647,1.42992579439306,"Exp2","mixed","DIM",1.3880871463365,0.135232749292695,1.38811475361492,0.582788904779315,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7415",27,370,7,1.76834346805288,1.42187202797504,"Exp2","mixed","DIM",1.45112121576283,0.140626718429675,1.45119979933127,0.538490572737823,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7416",28,371,7,0.4912,0.645945935029886,"Exp2","mixed","DIM",0.624531065092398,0.0828151098883304,0.62445730771137,1.07267625410303,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7417",29,372,7,1.44778166151097,1.23796587662946,"Exp2","mixed","DIM",1.32779359234399,0.130179939778495,1.32793752752341,0.616066028631694,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7418",30,373,7,0.4912,0.581906425039051,"Exp2","mixed","DIM",0.624531065092398,0.0828151098883304,0.624843027410187,1.07481143299028,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7419",31,375,7,0.542862864224572,0.581921042248723,"Exp2","mixed","DIM",0.650488992155679,0.0823511641840926,0.650215104757421,1.07669077808718,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7420",32,376,7,0.599959465297448,0.598001206701156,"Exp2","mixed","DIM",0.677526505496968,0.0822269479107568,0.677425027864073,1.08244402654441,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7421",33,377,7,0.7328,0.709898052809876,"Exp2","mixed","DIM",0.735021873377311,0.0829736624794351,0.734864287372482,1.07437403869965,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7422",34,378,7,0.4912,0.613913428853266,"Exp2","mixed","DIM",0.624531065092398,0.0828151098883304,0.624251064111436,1.06976816648542,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7423",35,379,7,1.31,1.53387617054977,"Exp2","mixed","DIM",1.27012129952555,0.125468214772981,1.27073451081649,0.656550192781644,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7424",36,380,7,0.7328,0.861862822246621,"Exp2","mixed","DIM",0.735021873377311,0.0829736624794351,0.735196083898812,1.06899460778658,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7425",37,381,7,0.7328,0.741994314856129,"Exp2","mixed","DIM",0.735021873377311,0.0829736624794351,0.735421228648109,1.07136308360299,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7426",38,382,7,1.76834346805288,0.925961734043085,"Exp2","mixed","DIM",1.45112121576283,0.140626718429675,1.45154070939051,0.549348593850562,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7427",39,383,7,1.76834346805288,1.8138826394279,"Exp2","mixed","DIM",1.45112121576283,0.140626718429675,1.45143898264311,0.542883506107218,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7428",40,384,7,0.7328,0.901940386698698,"Exp2","mixed","DIM",0.735021873377311,0.0829736624794351,0.735066728944025,1.07534108889566,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7429",41,385,7,0.4912,0.629934502518154,"Exp2","mixed","DIM",0.624531065092398,0.0828151098883304,0.624666178617037,1.07507928021168,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7430",42,386,7,1.954332247557,1.41398682586441,"Exp2","mixed","DIM",1.51702048560397,0.146363579815613,1.51590025695209,0.506039655111187,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7431",43,387,7,1.60005476290647,1.28583440888906,"Exp2","mixed","DIM",1.3880871463365,0.135232749292695,1.38882274408442,0.5795215336553,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7432",44,388,7,1.60005476290647,1.30991298101435,"Exp2","mixed","DIM",1.3880871463365,0.135232749292695,1.38789822796851,0.582324397757183,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7433",45,389,7,1.76834346805288,1.85396238093381,"Exp2","mixed","DIM",1.45112121576283,0.140626718429675,1.4509611411305,0.541985795258323,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7434",46,390,7,1.954332247557,1.58189864993619,"Exp2","mixed","DIM",1.51702048560397,0.146363579815613,1.51642939717879,0.500281512378496,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7435",47,391,7,0.663061306494331,0.693952553192503,"Exp2","mixed","DIM",0.705688532987934,0.0824367537247039,0.705368782125785,1.07491596549646,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7436",48,392,7,0.599959465297448,0.989896435596165,"Exp2","mixed","DIM",0.677526505496968,0.0822269479107568,0.677310386659916,1.07618937253148,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7437",49,393,7,0.4912,0.445895552344155,"Exp2","mixed","DIM",0.624531065092398,0.0828151098883304,0.625620771874832,1.06906109147249,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7438",50,394,7,0.7328,0.653891160953208,"Exp2","mixed","DIM",0.735021873377311,0.0829736624794351,0.734830015687856,1.0725444558118,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7439",51,395,7,0.542862864224572,0.66187059735239,"Exp2","mixed","DIM",0.650488992155679,0.0823511641840926,0.650420478432315,1.08132236612345,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7440",52,396,7,1.31,1.47793583359453,"Exp2","mixed","DIM",1.27012129952555,0.125468214772981,1.27084622741448,0.651871771281936,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7441",53,397,7,1.954332247557,1.58999377992586,"Exp2","mixed","DIM",1.51702048560397,0.146363579815613,1.51658783098591,0.504056793455478,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7442",54,398,7,0.542862864224572,0.709932263271185,"Exp2","mixed","DIM",0.650488992155679,0.0823511641840926,0.650588615210091,1.0739397273574,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7443",55,399,7,1.60005476290647,1.26191040589765,"Exp2","mixed","DIM",1.3880871463365,0.135232749292695,1.3882104720559,0.582728627908649,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7444",56,400,7,0.599959465297448,0.613905031743343,"Exp2","mixed","DIM",0.677526505496968,0.0822269479107568,0.677644240732944,1.08459030674911,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7445",57,401,7,0.663061306494331,0.805895738943946,"Exp2","mixed","DIM",0.705688532987934,0.0824367537247039,0.706078841001961,1.07952831498811,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7446",58,402,7,1.31,1.43788097245852,"Exp2","mixed","DIM",1.27012129952555,0.125468214772981,1.26980428731162,0.652711276790048,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7447",59,404,7,0.542862864224572,0.677922460425179,"Exp2","mixed","DIM",0.650488992155679,0.0823511641840926,0.650894759824348,1.07850189840547,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7448",60,405,7,0.7328,0.829915220238036,"Exp2","mixed","DIM",0.735021873377311,0.0829736624794351,0.734854312480047,1.07397296172014,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7449",61,406,7,1.44778166151097,1.13394987855281,"Exp2","mixed","DIM",1.32779359234399,0.130179939778495,1.3265630528277,0.626689192963637,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7450",62,407,7,1.76834346805288,1.29390870158386,"Exp2","mixed","DIM",1.45112121576283,0.140626718429675,1.45106930643704,0.545723217821216,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7451",63,408,7,1.44778166151097,1.1979187905672,"Exp2","mixed","DIM",1.32779359234399,0.130179939778495,1.32786432845075,0.619456593704053,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7452",64,409,7,0.4912,0.6859532125236,"Exp2","mixed","DIM",0.624531065092398,0.0828151098883304,0.624398963580052,1.07269463156311,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7453",65,411,7,1.44778166151097,1.43793446518248,"Exp2","mixed","DIM",1.32779359234399,0.130179939778495,1.32769209046393,0.61974523406058,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7454",66,413,7,1.31,1.09388506527466,"Exp2","mixed","DIM",1.27012129952555,0.125468214772981,1.26954464349644,0.656481909932251,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7455",67,415,7,0.599959465297448,0.669906636525411,"Exp2","mixed","DIM",0.677526505496968,0.0822269479107568,0.67716780091296,1.07753984129005,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7456",68,416,7,0.542862864224572,0.629923306347337,"Exp2","mixed","DIM",0.650488992155679,0.0823511641840926,0.649754386201002,1.07390387675396,0.213990857498006,0.377699577669381,0.408309564832613,"part1"
"7457",69,418,7,1.60005476290647,1.20595327472256,"Exp2","mixed","DIM",1.3880871463365,0.135232749292695,1.38798699728789,0.577332780037441,0.248110503572139,0.306989288217611,0.444900208210251,"part1"
"7458",70,419,7,0.663061306494331,0.749982770357747,"Exp2","mixed","DIM",0.708054629864767,0.0817633460032474,0.707597339484526,1.08484040754676,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7459",71,421,7,0.542862864224572,0.861895477690268,"Exp2","mixed","DIM",0.653379619013271,0.0818242915323492,0.653810104120581,1.08735921179792,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7460",72,422,7,1.954332247557,1.42989376094192,"Exp2","mixed","DIM",1.49490180336113,0.141790521947057,1.49481996627299,0.536018467584999,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7461",73,423,7,0.599959465297448,0.917926005873596,"Exp2","mixed","DIM",0.680167599163555,0.0816295641497115,0.680428819704815,1.09270990483968,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7462",74,424,7,1.954332247557,1.22198056845809,"Exp2","mixed","DIM",1.49490180336113,0.141790521947057,1.49525056351724,0.529243201655248,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7463",75,425,7,1.76834346805288,1.31791729775432,"Exp2","mixed","DIM",1.43107341444526,0.136372624310437,1.43178923646467,0.575748941937373,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7464",76,427,7,0.599959465297448,0.61396007949952,"Exp2","mixed","DIM",0.680167599163555,0.0816295641497115,0.679994783703164,1.08401280057342,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7465",77,431,7,1.31,1.31786815907981,"Exp2","mixed","DIM",1.25549373930389,0.12207641960444,1.25616954240683,0.682231907869721,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7466",78,432,7,1.60005476290647,1.10198330529965,"Exp2","mixed","DIM",1.36997290340278,0.131281191767607,1.37094526240114,0.613961311338387,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7467",79,434,7,0.4912,0.509968339771149,"Exp2","mixed","DIM",0.627647347049103,0.0823532084039586,0.628032511403213,1.08070999880086,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7468",80,435,7,0.4912,0.510000684211263,"Exp2","mixed","DIM",0.627647347049103,0.0823532084039586,0.627584148083055,1.07762575610668,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7469",81,436,7,0.599959465297448,0.605881432740716,"Exp2","mixed","DIM",0.680167599163555,0.0816295641497115,0.680416134791466,1.08732106653502,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7470",82,437,7,0.4912,0.605942389578559,"Exp2","mixed","DIM",0.627647347049103,0.0823532084039586,0.627488709725767,1.07890894034115,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7471",83,438,7,0.7328,0.677905977194314,"Exp2","mixed","DIM",0.737085834153773,0.0822187699248507,0.736852642798373,1.07950837522753,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7472",84,439,7,0.599959465297448,0.693952553192503,"Exp2","mixed","DIM",0.680167599163555,0.0816295641497115,0.680247577115043,1.08638613533785,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7473",85,440,7,0.7328,0.661900142760715,"Exp2","mixed","DIM",0.737085834153773,0.0822187699248507,0.737171261918369,1.08305815522502,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7474",86,441,7,0.7328,0.717923828837229,"Exp2","mixed","DIM",0.737085834153773,0.0822187699248507,0.737788898058344,1.0796651004998,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7475",87,442,7,1.44778166151097,1.41389290257939,"Exp2","mixed","DIM",1.31148357717861,0.126515502431621,1.31094588439028,0.647785224789473,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7476",88,443,7,1.31,1.48584871509229,"Exp2","mixed","DIM",1.25549373930389,0.12207641960444,1.25534066105656,0.68283871754033,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7477",89,444,7,1.60005476290647,1.40595887281233,"Exp2","mixed","DIM",1.36997290340278,0.131281191767607,1.37038162137852,0.612552355644885,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7478",90,445,7,1.31,1.39797197229927,"Exp2","mixed","DIM",1.25549373930389,0.12207641960444,1.25514594795239,0.687290482011012,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7479",91,446,7,1.76834346805288,1.0538927159796,"Exp2","mixed","DIM",1.43107341444526,0.136372624310437,1.43127976846281,0.57895575110308,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7480",92,447,7,0.542862864224572,0.733899184866459,"Exp2","mixed","DIM",0.653379619013271,0.0818242915323492,0.652976562588286,1.08742948416855,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7481",93,448,7,0.663061306494331,0.661918803001754,"Exp2","mixed","DIM",0.708054629864767,0.0817633460032474,0.70780723978109,1.08926433555716,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7482",94,449,7,1.60005476290647,1.33399901723897,"Exp2","mixed","DIM",1.36997290340278,0.131281191767607,1.36930262007525,0.608488787180224,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7483",95,450,7,1.60005476290647,1.19789266621228,"Exp2","mixed","DIM",1.36997290340278,0.131281191767607,1.3697885093699,0.610921611900567,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7484",96,451,7,0.542862864224572,0.677962579982704,"Exp2","mixed","DIM",0.653379619013271,0.0818242915323492,0.653541139809423,1.08808964967251,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7485",97,452,7,1.44778166151097,1.26195114746224,"Exp2","mixed","DIM",1.31148357717861,0.126515502431621,1.31198442804201,0.654097394236028,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7486",98,453,7,1.954332247557,1.4938928403717,"Exp2","mixed","DIM",1.49490180336113,0.141790521947057,1.49555253710146,0.543675850770916,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7487",99,454,7,0.663061306494331,0.845893997306121,"Exp2","mixed","DIM",0.708054629864767,0.0817633460032474,0.708052824500327,1.08678554323486,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7488",100,455,7,0.7328,0.773901175285573,"Exp2","mixed","DIM",0.737085834153773,0.0822187699248507,0.737267899165296,1.08143077412462,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
"7489",101,456,7,1.44778166151097,1.31792942692118,"Exp2","mixed","DIM",1.31148357717861,0.126515502431621,1.31111573389879,0.6508591228229,0.266438140400061,0.296536004365833,0.437025855234105,"part2"
"7490",102,457,7,0.663061306494331,0.781995061246562,"Exp2","mixed","DIM",0.708054629864767,0.0817633460032474,0.708246160344607,1.0857889965844,0.232365339107299,0.364863052244396,0.402771608648305,"part2"
