"","id","trialnum","NSub","targetDur","RP","Exp","group","model","W_P_G","mu_r","sig_r","predY","W_DL_PL","sig2_DL","log_lik","W_L","W_Ds","W_P_S","W_P_L","part"
"19",19,360,1,2.01815139660892,1.8299500527155,"Exp1","mixed","IP",0,1.69884123841642,0.250023575221688,1.69850245902953,0.370796045470271,0,-0.0272965192154607,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"20",20,361,1,2.4,2.0058994709816,"Exp1","mixed","IP",0,1.89533597741215,0.276484309166576,1.89394177277762,0.370796045470271,0,-0.129746698889332,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"21",21,363,1,1.42704853800327,1.67002015307662,"Exp1","mixed","IP",0,1.36578080792855,0.206000339144914,1.36645537680712,0.370796045470271,0,0.161643053317952,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"22",22,364,1,0.8,0.790006220084251,"Exp1","mixed","IP",0,0.794473777794388,0.156406732112071,0.79492917303793,0.0718727598281804,0,0.440124448055748,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"23",23,365,1,1.2,0.909894631755378,"Exp1","mixed","IP",0,1.22501751578586,0.187848447257815,1.22509774245736,0.370796045470271,0,0.255350446861679,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"24",24,366,1,2.01815139660892,1.62989500496042,"Exp1","mixed","IP",0,1.69884123841642,0.250023575221688,1.69757790753237,0.370796045470271,0,-0.0227284890367518,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"25",25,367,1,0.475682846001088,0.501850506469054,"Exp1","mixed","IP",0,0.490697509124024,0.114603309020129,0.490345584772993,0.0718727598281804,0,0.750719216061016,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"26",26,368,1,0.475682846001088,0.413932400113481,"Exp1","mixed","IP",0,0.490697509124024,0.114603309020129,0.490033763786835,0.0718727598281804,0,0.743532095042196,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"27",27,369,1,0.4,0.429897181989872,"Exp1","mixed","IP",0,0.418080905842827,0.105954800480859,0.417895830993634,0.0718727598281804,0,0.827505276494288,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"28",28,370,1,2.4,1.34202914731941,"Exp1","mixed","IP",0,1.89533597741215,0.276484309166576,1.892784762748,0.370796045470271,0,-0.130065757813094,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"29",29,373,1,0.4,0.605839136154827,"Exp1","mixed","IP",0,0.418080905842827,0.105954800480859,0.417492430443227,0.0718727598281804,0,0.83106681436682,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"30",30,374,1,0.4,0.397849747620057,"Exp1","mixed","IP",0,0.418080905842827,0.105954800480859,0.41726164585946,0.0718727598281804,0,0.830772174120257,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"31",31,375,1,0.565685424949238,0.69388786430136,"Exp1","mixed","IP",0,0.576063554905774,0.125583863439363,0.57632164683128,0.0718727598281804,0,0.663088162549422,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"32",32,376,1,1.42704853800327,1.58189647290055,"Exp1","mixed","IP",0,1.36578080792855,0.206000339144914,1.36571346533485,0.370796045470271,0,0.1588860176478,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"33",33,377,1,1.69705627484772,1.8699427130141,"Exp1","mixed","IP",0,1.52306269949521,0.226632732384433,1.52266441852018,0.370796045470271,0,0.0645569452392578,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"34",34,381,1,0.565685424949238,0.661961099585824,"Exp1","mixed","IP",0,0.576063554905774,0.125583863439363,0.576480069558962,0.0718727598281804,0,0.656793154278436,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"35",35,382,1,0.8,0.805910667135322,"Exp1","mixed","IP",0,0.794473777794388,0.156406732112071,0.795526657098709,0.0718727598281804,0,0.432770143512939,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"36",36,383,1,2.4,2.10982278976917,"Exp1","mixed","IP",0,1.89533597741215,0.276484309166576,1.89643358488885,0.370796045470271,0,-0.12950056887684,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"37",37,384,1,0.565685424949238,0.493904036524327,"Exp1","mixed","IP",0,0.576063554905774,0.125583863439363,0.576037174263299,0.0718727598281804,0,0.657945442227082,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"38",38,385,1,1.42704853800327,1.20592715036037,"Exp1","mixed","IP",0,1.36578080792855,0.206000339144914,1.36528893764482,0.370796045470271,0,0.153397406003769,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"39",39,386,1,0.672717132202972,0.956879289915378,"Exp1","mixed","IP",0,0.676435971166146,0.139350352237597,0.675155302401319,0.0718727598281804,0,0.553865900539279,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"40",40,387,1,0.8,0.680590565996681,"Exp1","mixed","IP",0,0.794473777794388,0.156406732112071,0.795187238041501,0.0718727598281804,0,0.440573898056182,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"41",41,388,1,0.4,0.365864203098681,"Exp1","mixed","IP",0,0.418080905842827,0.105954800480859,0.418229808506719,0.0718727598281804,0,0.819026977400679,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"42",42,390,1,1.69705627484772,1.74986987581542,"Exp1","mixed","IP",0,1.52306269949521,0.226632732384433,1.52289012117535,0.370796045470271,0,0.0675684454450162,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"43",43,391,1,1.42704853800327,1.63790802981748,"Exp1","mixed","IP",0,1.36578080792855,0.206000339144914,1.36533135450472,0.370796045470271,0,0.160605356984685,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"44",44,392,1,1.2,1.50995963164678,"Exp1","mixed","IP",0,1.22501751578586,0.187848447257815,1.22455617038051,0.370796045470271,0,0.251784695536497,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"45",45,393,1,2.4,1.2698699380162,"Exp1","mixed","IP",0,1.89533597741215,0.276484309166576,1.898636138496,0.370796045470271,0,-0.127788093041834,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"46",46,395,1,0.475682846001088,0.557911513065847,"Exp1","mixed","IP",0,0.490697509124024,0.114603309020129,0.491026959930923,0.0718727598281804,0,0.746462623493494,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"47",47,396,1,0.672717132202972,0.571612494906731,"Exp1","mixed","IP",0,0.676435971166146,0.139350352237597,0.676649337562037,0.0718727598281804,0,0.554828557851354,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"48",48,397,1,0.4,0.413922447976802,"Exp1","mixed","IP",0,0.418080905842827,0.105954800480859,0.418540465800393,0.0718727598281804,0,0.825418567179713,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"49",49,398,1,2.01815139660892,1.56589841356617,"Exp1","mixed","IP",0,1.69884123841642,0.250023575221688,1.69849805811635,0.370796045470271,0,-0.0290839677744973,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"50",50,399,1,1.69705627484772,1.34987422987615,"Exp1","mixed","IP",0,1.52306269949521,0.226632732384433,1.52516023510009,0.370796045470271,0,0.0686847575133337,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"51",51,401,1,2.01815139660892,1.81373926646484,"Exp1","mixed","IP",0,1.69884123841642,0.250023575221688,1.69803978421284,0.370796045470271,0,-0.033067449319173,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"52",52,402,1,2.4,2.02989469395652,"Exp1","mixed","IP",0,1.89533597741215,0.276484309166576,1.89658838340843,0.370796045470271,0,-0.133760435633559,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"53",53,403,1,1.69705627484772,1.86184665001747,"Exp1","mixed","IP",0,1.52306269949521,0.226632732384433,1.52346676692722,0.370796045470271,0,0.0652310172926677,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"54",54,405,1,0.4,0.531138089001615,"Exp1","mixed","IP",0,0.418080905842827,0.105954800480859,0.418694128483105,0.0718727598281804,0,0.824251092973169,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"55",55,406,1,0.8,0.709556881125536,"Exp1","mixed","IP",0,0.794473777794388,0.156406732112071,0.793541627808377,0.0718727598281804,0,0.433056488966859,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"56",56,407,1,2.4,1.70583913615337,"Exp1","mixed","IP",0,1.89533597741215,0.276484309166576,1.89391722330598,0.370796045470271,0,-0.128934352972359,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"57",57,408,1,1.2,1.30996802876143,"Exp1","mixed","IP",0,1.22501751578586,0.187848447257815,1.22426193781567,0.370796045470271,0,0.2509604154238,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"58",58,410,1,1.69705627484772,1.6938788451771,"Exp1","mixed","IP",0,1.52306269949521,0.226632732384433,1.52343408406123,0.370796045470271,0,0.0671796921692223,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"59",59,411,1,2.01815139660892,1.54183228162037,"Exp1","mixed","IP",0,1.69884123841642,0.250023575221688,1.70036274419449,0.370796045470271,0,-0.0357814667560086,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"60",60,412,1,2.01815139660892,1.8539085771863,"Exp1","mixed","IP",0,1.69884123841642,0.250023575221688,1.69677058397692,0.370796045470271,0,-0.0290378751885596,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"61",61,414,1,0.565685424949238,0.581904870015933,"Exp1","mixed","IP",0,0.576063554905774,0.125583863439363,0.575366255754355,0.0718727598281804,0,0.661882891009585,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"62",62,415,1,0.672717132202972,0.669849722738945,"Exp1","mixed","IP",0,0.676435971166146,0.139350352237597,0.676668002798402,0.0718727598281804,0,0.555008387442035,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"63",63,416,1,1.2,1.20595762877929,"Exp1","mixed","IP",0,1.22501751578586,0.187848447257815,1.22662482903015,0.370796045470271,0,0.251692291402098,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"64",64,417,1,0.475682846001088,0.645903327435008,"Exp1","mixed","IP",0,0.490697509124024,0.114603309020129,0.49026754927659,0.0718727598281804,0,0.746981520189824,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"65",65,418,1,0.672717132202972,0.544461511666668,"Exp1","mixed","IP",0,0.676435971166146,0.139350352237597,0.676247557569281,0.0718727598281804,0,0.555696868324282,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"66",66,419,1,0.475682846001088,0.453901113083703,"Exp1","mixed","IP",0,0.490697509124024,0.114603309020129,0.490216844489257,0.0718727598281804,0,0.749125037857858,0.0718727598281804,0.92812724017182,0.0718727598281804,0.0718727598281804,"part1"
"67",67,420,1,1.42704853800327,1.54987049782358,"Exp1","mixed","IP",0,1.36578080792855,0.206000339144914,1.36574424468949,0.370796045470271,0,0.165907969509728,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"68",68,421,1,2.4,1.73387648154676,"Exp1","mixed","IP",0,1.89533597741215,0.276484309166576,1.89645037946199,0.370796045470271,0,-0.126745190450112,0.370796045470271,0.629203954529729,0.370796045470271,0.370796045470271,"part1"
"69",69,422,1,0.475682846001088,0.501904932216348,"Exp1","mixed","IP",0,0.514236754311013,0.113774775971645,0.514613059950408,0.168032634042095,0,0.756051570411952,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"70",70,423,1,0.565685424949238,0.661871219353998,"Exp1","mixed","IP",0,0.593373731562919,0.123396521644033,0.593909002702518,0.168032634042095,0,0.675222747888757,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"71",71,425,1,1.42704853800327,1.60592372931387,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35441995254784,0.318048394990025,0,0.133459044313458,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"72",72,426,1,0.565685424949238,0.565891882477445,"Exp1","mixed","IP",0,0.593373731562919,0.123396521644033,0.593858607773193,0.168032634042095,0,0.674805858603711,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"73",73,427,1,0.565685424949238,0.66255107467623,"Exp1","mixed","IP",0,0.593373731562919,0.123396521644033,0.593670414218149,0.168032634042095,0,0.674044653920087,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"74",74,428,1,0.672717132202972,0.573836175393808,"Exp1","mixed","IP",0,0.68510417513402,0.135261249920118,0.685865978398772,0.168032634042095,0,0.584130356237632,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"75",75,429,1,0.475682846001088,0.741777233864923,"Exp1","mixed","IP",0,0.514236754311013,0.113774775971645,0.514850679972903,0.168032634042095,0,0.757324260787483,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"76",76,430,1,0.4,0.397953312040045,"Exp1","mixed","IP",0,0.445929285297335,0.106052083563838,0.445987505009998,0.168032634042095,0,0.823612126184311,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"77",77,431,1,1.42704853800327,1.38200750142278,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35507872445114,0.318048394990025,0,0.13655533370557,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"78",78,433,1,2.01815139660892,1.72585381555473,"Exp1","mixed","IP",0,1.7150123946022,0.261770206322433,1.71453556756879,0.318048394990025,0,-0.0758953678103201,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"79",79,434,1,0.4,0.445909547519477,"Exp1","mixed","IP",0,0.445929285297335,0.106052083563838,0.446356459430326,0.168032634042095,0,0.822195000248754,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"80",80,436,1,1.69705627484772,1.35792239821603,"Exp1","mixed","IP",0,1.52349968179172,0.235157106005027,1.52534810130058,0.318048394990025,0,0.032994350312981,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"81",81,437,1,1.69705627484772,1.21401015117772,"Exp1","mixed","IP",0,1.52349968179172,0.235157106005027,1.52323119631825,0.318048394990025,0,0.0325366786664574,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"82",82,438,1,0.8,0.789897368593302,"Exp1","mixed","IP",0,0.791485526579863,0.149748462845224,0.791172692538592,0.168032634042095,0,0.481641680916609,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"83",83,439,1,0.565685424949238,0.59789919729883,"Exp1","mixed","IP",0,0.593373731562919,0.123396521644033,0.592492734998276,0.168032634042095,0,0.671051897595789,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"84",84,440,1,2.4,1.46983666055894,"Exp1","mixed","IP",0,1.9309674065284,0.292128166523028,1.93345086974138,0.318048394990025,0,-0.18813328961598,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"85",85,441,1,0.4,0.429879454746697,"Exp1","mixed","IP",0,0.445929285297335,0.106052083563838,0.446490340783237,0.168032634042095,0,0.831070950138275,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"86",86,442,1,1.42704853800327,1.59790603939109,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35373548801501,0.318048394990025,0,0.132649495765481,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"87",87,443,1,0.672717132202972,0.669860918893391,"Exp1","mixed","IP",0,0.68510417513402,0.135261249920118,0.684663672439834,0.168032634042095,0,0.587875134542375,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"88",88,444,1,0.475682846001088,0.668013242562665,"Exp1","mixed","IP",0,0.514236754311013,0.113774775971645,0.514052510986348,0.168032634042095,0,0.752562359808104,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"89",89,445,1,0.475682846001088,0.550002363632302,"Exp1","mixed","IP",0,0.514236754311013,0.113774775971645,0.514091091357496,0.168032634042095,0,0.757991311646932,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"90",90,447,1,0.672717132202972,0.59791754654907,"Exp1","mixed","IP",0,0.68510417513402,0.135261249920118,0.68686118269447,0.168032634042095,0,0.583130136543083,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"91",91,449,1,2.4,1.89395379720554,"Exp1","mixed","IP",0,1.9309674065284,0.292128166523028,1.93074628509375,0.318048394990025,0,-0.17675593157685,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"92",92,450,1,0.8,0.773848304559579,"Exp1","mixed","IP",0,0.791485526579863,0.149748462845224,0.791638449766251,0.168032634042095,0,0.480029095649033,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"93",93,451,1,1.2,1.30197739620962,"Exp1","mixed","IP",0,1.20293073820862,0.191587862397385,1.20257847954188,0.318048394990025,0,0.238319245864214,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"94",94,452,1,1.2,0.893990184706126,"Exp1","mixed","IP",0,1.20293073820862,0.191587862397385,1.2027500688614,0.318048394990025,0,0.238116270658536,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"95",95,453,1,2.01815139660892,1.82189721931172,"Exp1","mixed","IP",0,1.7150123946022,0.261770206322433,1.7146258818438,0.318048394990025,0,-0.0705537152004843,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"96",96,454,1,2.01815139660892,1.24589493031817,"Exp1","mixed","IP",0,1.7150123946022,0.261770206322433,1.71481493488723,0.318048394990025,0,-0.0802811677210507,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"97",97,456,1,1.42704853800327,1.28592708815995,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35282645950773,0.318048394990025,0,0.139158190010125,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"98",98,457,1,1.69705627484772,1.5899163398517,"Exp1","mixed","IP",0,1.52349968179172,0.235157106005027,1.52378343094194,0.318048394990025,0,0.0257313296889542,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"99",99,458,1,0.8,0.797949579988199,"Exp1","mixed","IP",0,0.791485526579863,0.149748462845224,0.791516445958571,0.168032634042095,0,0.478976736047611,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"100",100,460,1,1.69705627484772,1.44590674848223,"Exp1","mixed","IP",0,1.52349968179172,0.235157106005027,1.52428163144832,0.318048394990025,0,0.0305041279481428,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"101",101,461,1,1.69705627484772,1.87799523541435,"Exp1","mixed","IP",0,1.52349968179172,0.235157106005027,1.52258453338431,0.318048394990025,0,0.0346028078442988,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"102",102,462,1,0.4,0.454018983698916,"Exp1","mixed","IP",0,0.445929285297335,0.106052083563838,0.446199487191432,0.168032634042095,0,0.822501085872505,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"103",103,463,1,1.2,1.26189609969515,"Exp1","mixed","IP",0,1.20293073820862,0.191587862397385,1.20210515360757,0.318048394990025,0,0.228946538099182,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"104",104,464,1,0.4,0.461929999159111,"Exp1","mixed","IP",0,0.445929285297335,0.106052083563838,0.445625481407626,0.168032634042095,0,0.82891735039473,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"105",105,465,1,2.01815139660892,1.677735546853,"Exp1","mixed","IP",0,1.7150123946022,0.261770206322433,1.71460769069661,0.318048394990025,0,-0.0751398040308307,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"106",106,466,1,2.01815139660892,1.91790703460538,"Exp1","mixed","IP",0,1.7150123946022,0.261770206322433,1.71562072445333,0.318048394990025,0,-0.0724682680266676,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"107",107,467,1,0.672717132202972,0.95777187215208,"Exp1","mixed","IP",0,0.68510417513402,0.135261249920118,0.684445421633951,0.168032634042095,0,0.578803995488663,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"108",108,468,1,1.42704853800327,1.40988841166836,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35148335865002,0.318048394990025,0,0.134356315024389,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"109",109,469,1,0.565685424949238,0.709996019144455,"Exp1","mixed","IP",0,0.593373731562919,0.123396521644033,0.593703552681209,0.168032634042095,0,0.669859147748206,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"110",110,470,1,0.8,0.573933519726779,"Exp1","mixed","IP",0,0.791485526579863,0.149748462845224,0.790995596964377,0.168032634042095,0,0.481154453403848,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"111",111,471,1,0.4,0.397906972404598,"Exp1","mixed","IP",0,0.445929285297335,0.106052083563838,0.447199750257978,0.168032634042095,0,0.823288750405665,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"112",112,472,1,0.8,0.685897542754901,"Exp1","mixed","IP",0,0.791485526579863,0.149748462845224,0.791668629565905,0.168032634042095,0,0.482678479607385,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"113",113,473,1,0.565685424949238,0.517933780973181,"Exp1","mixed","IP",0,0.593373731562919,0.123396521644033,0.592706614512838,0.168032634042095,0,0.678621169132795,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"114",114,474,1,0.8,0.725861901666576,"Exp1","mixed","IP",0,0.791485526579863,0.149748462845224,0.791234517136986,0.168032634042095,0,0.478427294402576,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"115",115,475,1,1.42704853800327,1.02994227760792,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35347651721309,0.318048394990025,0,0.140037548179073,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"116",116,477,1,0.672717132202972,0.837967120627582,"Exp1","mixed","IP",0,0.68510417513402,0.135261249920118,0.685062182890212,0.168032634042095,0,0.58239158349404,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"117",117,478,1,1.2,1.20603693486737,"Exp1","mixed","IP",0,1.20293073820862,0.191587862397385,1.20243725558582,0.318048394990025,0,0.229699262701996,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"118",118,479,1,0.475682846001088,0.611256830430648,"Exp1","mixed","IP",0,0.514236754311013,0.113774775971645,0.514979954594535,0.168032634042095,0,0.753096876078981,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"119",119,480,1,0.4,0.469869316008044,"Exp1","mixed","IP",0,0.445929285297335,0.106052083563838,0.44552399783719,0.168032634042095,0,0.817973949756397,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"120",120,481,1,1.2,1.27002668416571,"Exp1","mixed","IP",0,1.20293073820862,0.191587862397385,1.20394316488631,0.318048394990025,0,0.237387464603958,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"121",121,482,1,0.565685424949238,0.722737863836301,"Exp1","mixed","IP",0,0.593373731562919,0.123396521644033,0.59326720381427,0.168032634042095,0,0.670858558570082,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"122",122,483,1,0.672717132202972,0.605916576216259,"Exp1","mixed","IP",0,0.68510417513402,0.135261249920118,0.686126120435561,0.168032634042095,0,0.582351973869908,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"123",123,484,1,2.4,1.79792780969001,"Exp1","mixed","IP",0,1.9309674065284,0.292128166523028,1.93029289623211,0.318048394990025,0,-0.186492101863044,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"124",124,485,1,2.01815139660892,1.53392437620278,"Exp1","mixed","IP",0,1.7150123946022,0.261770206322433,1.71379334261616,0.318048394990025,0,-0.07600802731922,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"125",125,486,1,1.42704853800327,1.44589026525682,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35357532231792,0.318048394990025,0,0.138367967015331,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"126",126,487,1,1.69705627484772,1.10198797035628,"Exp1","mixed","IP",0,1.52349968179172,0.235157106005027,1.52371300498138,0.318048394990025,0,0.027764668042204,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"127",127,488,1,2.4,2.16003411716883,"Exp1","mixed","IP",0,1.9309674065284,0.292128166523028,1.93087838807584,0.318048394990025,0,-0.187569822840366,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"128",128,489,1,2.4,2.3338895437264,"Exp1","mixed","IP",0,1.9309674065284,0.292128166523028,1.9308124302577,0.318048394990025,0,-0.185743207619333,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"129",129,491,1,0.8,0.798017378918303,"Exp1","mixed","IP",0,0.791485526579863,0.149748462845224,0.791440263840932,0.168032634042095,0,0.483733342530532,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"130",130,492,1,0.475682846001088,0.550054923352945,"Exp1","mixed","IP",0,0.514236754311013,0.113774775971645,0.514222054823729,0.168032634042095,0,0.759009279894482,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"131",131,493,1,1.42704853800327,1.20587241361136,"Exp1","mixed","IP",0,1.35363065017499,0.211882785655384,1.35417104462785,0.318048394990025,0,0.132359067997483,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"132",132,494,1,0.672717132202972,0.517860072961412,"Exp1","mixed","IP",0,0.68510417513402,0.135261249920118,0.685602340359694,0.168032634042095,0,0.579720975421505,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
"133",133,495,1,1.2,1.21392369199384,"Exp1","mixed","IP",0,1.20293073820862,0.191587862397385,1.20264510238815,0.318048394990025,0,0.227368947982172,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"134",134,496,1,1.69705627484772,1.66992187572941,"Exp1","mixed","IP",0,1.52349968179172,0.235157106005027,1.52395726095416,0.318048394990025,0,0.0327876469934069,0.318048394990025,0.681951605009975,0.318048394990025,0.318048394990025,"part2"
"135",135,497,1,0.475682846001088,0.733929663274466,"Exp1","mixed","IP",0,0.514236754311013,0.113774775971645,0.51305986232348,0.168032634042095,0,0.756780294563467,0.168032634042095,0.831967365957905,0.168032634042095,0.168032634042095,"part2"
